id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589937721,11710,송파구,영업,"",치킨,72.90,서울특별시 송파구 가락동 175-11번지,211985.039609205,443815.37106528
8589937722,11710,송파구,영업,"",기타,37.38,서울특별시 송파구 석촌동 174-2번지 태문빌딩,209328.877055075,444801.540394882
8589937723,11710,송파구,영업,"",뷔페,15.00,서울특별시 송파구 가락동 48-10,210583.813933802,444052.547263672
8589937724,11710,송파구,영업,"",기타,86.38,서울특별시 송파구 마천동 128-112번지,213240.443244878,443736.734931516
8589937725,11710,송파구,영업,"",한식,44.82,서울특별시 송파구 가락동 30-1번지,210874.575860352,444272.628411396
8589937726,11710,송파구,폐업,20180618,분식,33.00,서울특별시 송파구 풍납동 230-25번지 동명빌딩,210282.789610054,447913.317955034
8589937727,11710,송파구,영업,"",분식,48.80,서울특별시 송파구 문정동 642-3번지 문정에스케이브이원지엘메트로시티,"",""
8589937728,11710,송파구,영업,"",양식,99.45,서울특별시 송파구 송파동 111-19번지 성현빌딩,209661.605795441,444817.823795694
8589937729,11710,송파구,영업,"",치킨,66.00,서울특별시 송파구 가락동 154-7번지,211195.522796682,444004.812595518
8589937730,11710,송파구,영업,"",기타,33.00,서울특별시 송파구 송파동 88,209663.792470281,444768.479053968
8589937731,11710,송파구,영업,"",한식,164.90,서울특별시 송파구 잠실동 40-1번지 롯데월드,208589.363343145,445455.90405262
8589937732,11710,송파구,영업,"",한식,54.21,서울특별시 송파구 방이동 191-6번지 실버타운,210920.81,445466.375
8589937733,11710,송파구,영업,"",일식,24.32,서울특별시 송파구 문정동 634번지 가든파이브라이프,210986.460698452,441725.293491662
8589937734,11710,송파구,폐업,20190221,한식,32.93,서울특별시 송파구 가락동 8번지 가락스타클래스,211082.205235743,444525.412046546
8589937735,11710,송파구,폐업,20180614,분식,10.00,서울특별시 송파구 삼전동 60-13번지,208052.122068085,444430.322893737
8589937736,11710,송파구,영업,"",기타,88.28,서울특별시 송파구 오금동 136번지,212368.541769662,444326.718571676
8589937737,11710,송파구,영업,"",기타,23.50,서울특별시 송파구 풍납동 405-2번지 선무빌딩,210264.563981294,447459.242238036
8589937738,11710,송파구,영업,"",한식,115.00,서울특별시 송파구 삼전동 26번지 신일갈비,208093.975120764,444949.438236275
8589937739,11710,송파구,폐업,20190920,한식,20.00,서울특별시 송파구 가락동 151-15번지,211125.340289193,443911.67246119
8589937740,11710,송파구,영업,"",한식,43.35,서울특별시 송파구 석촌동 280-15번지,209352.463604706,444452.936574286
8589937741,11710,송파구,영업,"",한식,31.86,서울특별시 송파구 가락동 30-1번지,210874.575860352,444272.628411396
8589937742,11710,송파구,영업,"",한식,19.83,서울특별시 송파구 거여동 1-1번지,212721.322451722,444090.327645873
8589937743,11710,송파구,폐업,20181031,한식,33.00,서울특별시 송파구 삼전동 2-4번지,207978.716039274,444926.079165964
8589937744,11710,송파구,영업,"",일식,118.80,서울특별시 송파구 가락동 79번지 송파롯데캐슬파인힐,210681.575922721,443586.187867618
8589937745,11710,송파구,영업,"",한식,19.80,서울특별시 송파구 잠실동 85번지 아시아선수촌아파트,206726.499021996,445188.639267934
8589937746,11710,송파구,영업,"",한식,28.00,서울특별시 송파구 삼전동 103번지,208159.609787674,444658.591410464
8589937747,11710,송파구,폐업,20190830,기타,66.00,서울특별시 송파구 가락동 16-18번지,210987.048846854,444251.755842636
8589937748,11710,송파구,영업,"",기타,45.00,서울특별시 송파구 송파동 85-13번지 문명빌딩,209564.64401154,444827.959286882
8589937749,11710,송파구,영업,"",기타,47.40,서울특별시 송파구 방이동 47번지 새천년잠실헤리츠오피스텔,209934.09577329,446031.802965689
8589937750,11710,송파구,폐업,20191015,기타,37.20,서울특별시 송파구 문정동 642번지 송파 테라타워2,210627,442875
8589937751,11710,송파구,영업,"",기타,51.69,서울특별시 송파구 방이동 47-2번지 에비뉴잠실,209934.09577329,446031.802965689
8589937752,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 거여동 22-11번지,212656.333921213,443541.659573656
8589937753,11710,송파구,영업,"",한식,25.00,서울특별시 송파구 송파동 135번지 백상빌딩,209800.896130879,445189.79376706
8589937754,11710,송파구,영업,"",기타,48.00,서울특별시 송파구 문정동 642-3 문정에스케이브이원지엘메트로시티,"",""
8589937755,11710,송파구,폐업,20190820,기타,31.61,서울특별시 송파구 문정동 644번지 문정현대지식산업센터1-1,210398,442553
8589937756,11710,송파구,영업,"",기타,54.12,서울특별시 송파구 석촌동 24-3 석촌호수효성해링턴타워,208805.042539137,444931.840306527
8589937757,11710,송파구,폐업,20190121,한식,72.72,서울특별시 송파구 문정동 645번지 에이치비지니스파크,210236,442574
8589937758,11710,송파구,폐업,20190218,한식,50.80,서울특별시 송파구 석촌동 291-15번지,209396.124522322,444536.830539521
8589937759,11710,송파구,영업,"",기타,97.54,서울특별시 송파구 문정동 643-1번지 엠스테이트,210558,442587
8589937760,11710,송파구,영업,"",한식,97.93,서울특별시 송파구 문정동 618번지 파크하비오,210868.397496689,442053.227933005
8589937761,11710,송파구,영업,"",기타,81.42,서울특별시 송파구 거여동 18-13번지,212411.446464268,443697.702354522
8589937762,11710,송파구,영업,"",한식,39.86,서울특별시 송파구 가락동 138 미륭아파트,211301.583464149,443517.724335192
8589937763,11710,송파구,영업,"",한식,82.60,서울특별시 송파구 잠실동 208-13번지,207503.712466531,445329.702187527
8589937764,11710,송파구,폐업,20190802,기타,114.72,서울특별시 송파구 방이동 160-1번지 삼우빌딩,210518.562333151,445568.206528113
8589937765,11710,송파구,영업,"",기타,87.94,서울특별시 송파구 방이동 59-15번지,209695.506051869,445832.730760181
8589937766,11710,송파구,영업,"",기타,3072.52,서울특별시 송파구 문정동 651-8번지 NH송파농협,"",""
8589937767,11710,송파구,영업,"",기타,25.00,서울특별시 송파구 오금동 152번지 제오빌딩,212051.942382699,444199.373282055
8589937768,11710,송파구,영업,"",일식,50.00,서울특별시 송파구 문정동 28-23번지,210948.304730113,443038.906640211
8589937769,11710,송파구,폐업,20191118,기타,30.00,서울특별시 송파구 잠실동 226-5번지 대영빌딩,207283.657150807,444952.316113356
8589937770,11710,송파구,영업,"",일식,26.40,서울특별시 송파구 가락동 72-13번지,210574.130056725,443955.808313179
8589937771,11710,송파구,영업,"",기타,18.00,서울특별시 송파구 석촌동 251-8번지,211049.287447183,442171.661862666
8589937772,11710,송파구,영업,"",기타,21.00,서울특별시 송파구 오금동 84-5번지,211748.412019713,444844.457520615
8589937773,11710,송파구,영업,"",기타,24.10,서울특별시 송파구 잠실동 40-1번지 롯데월드,208589.363343145,445455.90405262
8589937774,11710,송파구,폐업,20180514,기타,19.50,서울특별시 송파구 잠실동 22-6번지 리센츠,207624.424720682,445533.439634339
8589937775,11710,송파구,영업,"",기타,27.22,서울특별시 송파구 송파동 50-12번지,209700.093492247,445283.238320576
8589937776,11710,송파구,영업,"",치킨,59.40,서울특별시 송파구 방이동 168-12번지 정원빌딩,210525.884755289,445820.263131388
8589937777,11710,송파구,영업,"",한식,104.64,서울특별시 송파구 신천동 7-18 롯데캐슬골드 프라자,208836.192051204,445807.727388799
8589937778,11710,송파구,영업,"",한식,81.70,서울특별시 송파구 가락동 98 송파가락두산위브센티움,210467.476335138,443605.315173322
8589937779,11710,송파구,영업,"",기타,15.70,서울특별시 송파구 문정동 634번지 가든파이브라이프,210986.460698452,441725.293491662
8589937780,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 석촌동 272-24번지,209341.713708459,444311.491837305
8589937781,11710,송파구,폐업,20191030,한식,23.10,서울특별시 송파구 풍납동 79-3번지,210548.491557511,448367.513370186
8589937782,11710,송파구,영업,"",한식,69.65,서울특별시 송파구 문정동 645번지 에이치비지니스파크,210236,442574
8589937783,11710,송파구,영업,"",양식,22.00,서울특별시 송파구 삼전동 8-8번지,207871.697434933,444742.231878575
8589937784,11710,송파구,영업,"",한식,100.00,서울특별시 송파구 거여동 40-3번지,212823.699858642,443491.715799103
8589937785,11710,송파구,영업,"",기타,39.13,서울특별시 송파구 잠실동 223번지 삼풍빌딩,207007.373016073,445062.828495311
8589937786,11710,송파구,폐업,20190927,일식,34.00,서울특별시 송파구 신천동 7번지 장미아파트 에이상가,208707.089897534,446299.352775446
8589937787,11710,송파구,폐업,20190515,기타,33.00,서울특별시 송파구 마천동 301-46번지,213515.966666667,443709.412
8589937788,11710,송파구,영업,"",한식,41.72,서울특별시 송파구 신천동 11-4번지 잠실 푸르지오 월드마크,209087.122362019,446139.152554604
8589937789,11710,송파구,영업,"",한식,56.10,서울특별시 송파구 가락동 40번지,210841.321429861,444179.666042916
8589937790,11710,송파구,폐업,20180803,한식,65.00,서울특별시 송파구 오금동 40-9번지,211351.791277692,444964.055867289
8589937791,11710,송파구,영업,"",기타,34.90,서울특별시 송파구 문정동 23-4번지,211121.022402193,442981.723495027
8589937792,11710,송파구,영업,"",양식,85.22,서울특별시 송파구 문정동 652-5번지 문정아이파크,"",""
8589937793,11710,송파구,영업,"",양식,84.05,서울특별시 송파구 송파동 46-4,209713.882567938,445208.489145904
8589937794,11710,송파구,영업,"",기타,63.62,서울특별시 송파구 문정동 652-5 문정아이파크,"",""
8589937795,11710,송파구,영업,"",양식,37.70,서울특별시 송파구 문정동 645 에이치비지니스파크,210236,442574
8589937796,11710,송파구,영업,"",기타,53.97,서울특별시 송파구 장지동 897번지 위례중앙푸르지오1단지,212421,441426
8589937797,11710,송파구,영업,"",기타,95.00,서울특별시 송파구 문정동 31-8번지 자양빌딩,210993.772283057,442775.359886436
8589937798,11710,송파구,폐업,20190419,기타,73.48,서울특별시 송파구 송파동 13-4번지,209409.057961128,445064.903315632
8589937799,11710,송파구,영업,"",치킨,28.00,서울특별시 송파구 마천동 128-112번지,213240.443244878,443736.734931516
8589937800,11710,송파구,영업,"",한식,56.05,서울특별시 송파구 마천동 311-99,213529.048279145,443510.573773168
8589937801,11710,송파구,폐업,20190423,한식,98.70,서울특별시 송파구 석촌동 23-5번지 지산빌딩,208725.963281451,444863.98977452
8589937802,11710,송파구,영업,"",한식,726.93,서울특별시 송파구 가락동 156,211176.311569427,444261.388897407
8589937803,11710,송파구,영업,"",기타,156.77,서울특별시 송파구 장지동 880-1번지 성희프라자,212564,442179
8589937804,11710,송파구,영업,"",한식,49.00,서울특별시 송파구 송파동 104-5번지,209923.35186644,444582.697612115
8589937805,11710,송파구,영업,"",기타,25.00,서울특별시 송파구 방이동 146-8번지,210135.813336013,445447.979998732
8589937806,11710,송파구,영업,"",일식,124.02,서울특별시 송파구 잠실동 204-1번지 한신빌라,207264.738447923,445241.041949873
8589937807,11710,송파구,영업,"",한식,79.00,서울특별시 송파구 문정동 53-5번지,210756.845859142,442899.473106423
8589937808,11710,송파구,영업,"",한식,25.00,서울특별시 송파구 방이동 105번지 동우빌딩,209852.350642305,445557.094917436
8589937809,11710,송파구,영업,"",한식,50.23,서울특별시 송파구 송파동 38번지 호수아파트,209517.338548796,445329.430307725
8589937810,11710,송파구,영업,"",일식,135.60,서울특별시 송파구 잠실동 40-1 롯데월드,208589.363343145,445455.90405262
8589937811,11710,송파구,영업,"",중식,151.00,서울특별시 송파구 문정동 645-2번지 에이치비지니스파크,210289,442448
8589937812,11710,송파구,영업,"",기타,52.20,서울특별시 송파구 문정동 642-3번지 문정에스케이브이원지엘메트로시티,"",""
8589937813,11710,송파구,영업,"",기타,51.00,서울특별시 송파구 문정동 634번지 가든파이브라이프,210986.460698452,441725.293491662
8589937814,11710,송파구,영업,"",기타,36.36,서울특별시 송파구 방이동 108-8번지 매헌빌딩,209855.445094894,445419.112875835
8589937815,11710,송파구,영업,"",기타,197.94,서울특별시 송파구 방이동 204-1,211027.416509346,445351.19023856
8589937816,11710,송파구,영업,"",한식,252.09,서울특별시 송파구 방이동 177-6 방이동그린파크아파트,210389.683928198,445870.558976321
8589937817,11710,송파구,영업,"",기타,21.20,서울특별시 송파구 가락동 95-1번지 가락금호아파트,210220.248083252,443801.403399783
8589937818,11710,송파구,영업,"",기타,65.80,서울특별시 송파구 잠실동 40-1번지 롯데월드,208589.363343145,445455.90405262
8589937819,11710,송파구,폐업,20190813,기타,106.02,서울특별시 송파구 송파동 48-16번지,209756.217053563,445369.698486484
8589937820,11710,송파구,영업,"",기타,89.10,서울특별시 송파구 송파동 58-15번지,209442.487908892,445433.883773096
8589937821,11710,송파구,영업,"",기타,32.40,서울특별시 송파구 신천동 11-9번지 한신잠실코아,209140.885315651,446042.592367722
8589937822,11710,송파구,영업,"",한식,6.69,서울특별시 송파구 가락동 600번지 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589937823,11710,송파구,영업,"",일식,36.27,서울특별시 송파구 문정동 643-1번지 엠스테이트,210558,442587
8589937824,11710,송파구,영업,"",한식,54.54,서울특별시 송파구 잠실동 210-1번지,207500.215239154,445193.02421819
8589937825,11710,송파구,폐업,20190902,기타,39.90,서울특별시 송파구 풍납동 126-17번지,210273.74215532,448412.267694825
8589937826,11710,송파구,영업,"",한식,19.30,서울특별시 송파구 삼전동 100-5번지,208115.272928815,444612.651896276
8589937827,11710,송파구,폐업,20191115,중식,254.00,서울특별시 송파구 잠실동 187-10번지,207307.809494696,445381.464390854
8589937828,11710,송파구,영업,"",치킨,76.34,서울특별시 송파구 송파동 103-29,209960.669881595,444566.344556444
8589937829,11710,송파구,영업,"",중식,101.68,서울특별시 송파구 잠실동 207-11,207448.757867143,445295.430810338
8589937830,11710,송파구,폐업,20190823,분식,24.00,서울특별시 송파구 가락동 50번지 태평양빌딩,210660.883505395,444014.917137326
8589937831,11710,송파구,영업,"",기타,171.30,서울특별시 송파구 방이동 109-15번지,209688.039265294,445463.354177785
8589937832,11710,송파구,영업,"",분식,30.00,서울특별시 송파구 잠실동 238-19 청암빌딩,207622.1073088,444918.899622572
8589937833,11710,송파구,영업,"",한식,561.36,서울특별시 송파구 문정동 642-3번지 문정에스케이브이원지엘메트로시티,"",""
8589937834,11710,송파구,영업,"",한식,27.08,서울특별시 송파구 신천동 11번지 장미3차맨션,209001.844836661,446426.814182263
8589937835,11710,송파구,영업,"",한식,90.00,서울특별시 송파구 송파동 10-1번지,209318.509379794,445167.536403504
8589937836,11710,송파구,영업,"",기타,37.65,서울특별시 송파구 문정동 644-2 문정현대지식산업센터1-2,210476,442586
8589937837,11710,송파구,영업,"",한식,82.50,서울특별시 송파구 풍납동 404번지,210188.20617917,447491.32548589
8589937838,11710,송파구,영업,"",한식,39.60,서울특별시 송파구 송파동 91,209690.123328143,444742.665020053
8589937839,11710,송파구,영업,"",한식,45.00,서울특별시 송파구 방이동 154-17번지,210164.630711333,445736.615530853
8589937840,11710,송파구,영업,"",한식,50.00,서울특별시 송파구 문정동 63번지 한양빌딩,210972.819747523,442577.449768538
8589937841,11710,송파구,폐업,20191217,기타,29.00,서울특별시 송파구 송파동 25-16번지 우성빌딩,209488.478807135,445165.804156777
8589937842,11710,송파구,폐업,20191219,양식,48.15,서울특별시 송파구 문정동 644-2번지 문정현대지식산업센터1-2,210476,442586
8589937843,11710,송파구,폐업,20191105,일식,33.50,서울특별시 송파구 송파동 38-3번지,209533.240491652,445325.66308671
8589937844,11710,송파구,폐업,20181203,일식,20.49,서울특별시 송파구 문정동 634번지 가든파이브라이프,210986.460698452,441725.293491662
8589937845,11710,송파구,영업,"",한식,89.00,서울특별시 송파구 문정동 67-10번지,211070.817689708,442406.613655497
8589937846,11710,송파구,영업,"",기타,63.46,서울특별시 송파구 가락동 8-1번지 우정에쉐르,211052.117198292,444498.424511663
8589937847,11710,송파구,영업,"",기타,106.40,서울특별시 송파구 잠실동 40-1 롯데월드,208589.363343145,445455.90405262
8589937848,11710,송파구,영업,"",치킨,28.00,서울특별시 송파구 거여동 2-8번지,212595.927556118,444094.893068835
8589937849,11710,송파구,영업,"",한식,168.36,서울특별시 송파구 문정동 634번지 가든파이브라이프,210986.460698452,441725.293491662
8589937850,11710,송파구,영업,"",한식,42.90,서울특별시 송파구 잠실동 206-16번지,207419.080473423,445205.6948206
8589937851,11710,송파구,영업,"",기타,10.00,서울특별시 송파구 잠실동 208-16번지 잠실빌딩,207493.036516556,445375.842935855
8589937852,11710,송파구,영업,"",기타,36.30,서울특별시 송파구 송파동 10-1번지,209318.509379794,445167.536403504
8589937853,11710,송파구,영업,"",치킨,56.29,서울특별시 송파구 신천동 7-14번지 잠실 더샵스타파크,208972.490841898,446087.944327019
8589937854,11710,송파구,폐업,20190213,한식,46.20,서울특별시 송파구 풍납동 485-1번지,210602.075704139,448148.252894165
8589937855,11710,송파구,영업,"",기타,60.20,서울특별시 송파구 문정동 652-2 문정 오벨리스크,"",""
8589937856,11710,송파구,영업,"",한식,13.38,서울특별시 송파구 가락동 600번지 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589937857,11710,송파구,폐업,20190325,일식,68.48,서울특별시 송파구 송파동 58-15번지,209442.487908892,445433.883773096
8589937858,11710,송파구,영업,"",기타,50.10,서울특별시 송파구 송파동 58-15,209442.487908892,445433.883773096
8589937859,11710,송파구,영업,"",한식,13.38,서울특별시 송파구 가락동 600번지 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589937860,11710,송파구,영업,"",기타,68.78,서울특별시 송파구 거여동 128-8번지,212595.927556118,444094.893068835
8589937861,11710,송파구,영업,"",중식,336.00,서울특별시 송파구 석촌동 174-4번지 근양프라자,209274.011329353,444751.524963456
8589937862,11710,송파구,영업,"",양식,158.75,서울특별시 송파구 방이동 36-7번지,209586.717063018,445879.674156742
8589937863,11710,송파구,영업,"",양식,30.00,서울특별시 송파구 오금동 49-5번지,211333.733324888,444568.625030322
8589937864,11710,송파구,영업,"",기타,25.08,서울특별시 송파구 방이동 156-4번지,210329.425488193,445556.155595516
8589937865,11710,송파구,영업,"",한식,168.71,서울특별시 송파구 문정동 643-1번지 엠스테이트,210558,442587
8589937866,11710,송파구,폐업,20190717,일식,49.50,서울특별시 송파구 거여동 23-8번지,212587.952595962,443623.645512747
8589937867,11710,송파구,영업,"",기타,82.60,서울특별시 송파구 오금동 131번지,212269.75403479,444510.001494022
8589937868,11710,송파구,폐업,20180906,기타,48.96,서울특별시 송파구 잠실동 213-12번지,207338.771308175,445069.050730362
8589937869,11710,송파구,영업,"",중식,116.00,서울특별시 송파구 방이동 212번지 창암빌딩,210808.271881779,445275.517334179
8589937870,11710,송파구,폐업,20191011,한식,8.99,서울특별시 송파구 마천동 143-18번지,213310.635199429,443962.075751663
8589937871,11710,송파구,폐업,20190821,기타,82.00,서울특별시 송파구 가락동 148-4번지,211076.236997377,443779.811143204
8589937872,11710,송파구,폐업,20190705,치킨,111.90,서울특별시 송파구 장지동 884번지 위례2차아이파크,212681,442001
8589937873,11710,송파구,영업,"",양식,53.00,서울특별시 송파구 마천동 366-3,213782.231592455,443613.398784072
8589937874,11710,송파구,폐업,20191223,한식,335.40,서울특별시 송파구 문정동 652-5번지 문정아이파크,"",""
8589937875,11710,송파구,영업,"",일식,77.97,서울특별시 송파구 문정동 73-6번지,211119.490819175,442057.782620613
8589937876,11710,송파구,영업,"",한식,539.46,서울특별시 송파구 신천동 7-17번지 한빛프라자삼성웰리스아파트,208730.633457015,445905.025545443
8589937877,11710,송파구,영업,"",분식,65.00,서울특별시 송파구 송파동 19-2번지,209383.755626481,444872.380419567
8589937878,11710,송파구,폐업,20190604,분식,30.00,서울특별시 송파구 방이동 160-1번지 삼우빌딩,210518.562333151,445568.206528113
8589937879,11710,송파구,영업,"",치킨,33.00,서울특별시 송파구 석촌동 211-13번지,208594.154979715,444395.156940866
8589937880,11710,송파구,폐업,20190207,분식,68.60,서울특별시 송파구 가락동 99-7번지 가락 ID TOWER,210544.064382887,443492.364981682
8589937881,11710,송파구,폐업,20190308,양식,60.53,서울특별시 송파구 잠실동 336-5번지 잠실포스코더샵,207648.609946581,444665.18572307
8589937882,11710,송파구,영업,"",기타,189.95,서울특별시 송파구 잠실동 192-8번지,207105.840273035,445299.205075528
8589937883,11710,송파구,폐업,20190215,기타,26.40,서울특별시 송파구 방이동 146-8번지,210135.813336013,445447.979998732
8589937884,11710,송파구,영업,"",한식,36.55,서울특별시 송파구 오금동 164번지 가락우창아파트,212036.398134535,444125.035765412
8589937885,11710,송파구,영업,"",일식,89.08,서울특별시 송파구 문정동 651번지 문정역테라타워,210749,442560
8589937886,11710,송파구,폐업,20191002,기타,91.00,서울특별시 송파구 문정동 644-2번지 문정현대지식산업센터1-2,210476,442586
8589937887,11710,송파구,영업,"",한식,39.70,서울특별시 송파구 가락동 191-7번지 경원빌딩,211798.63653315,443670.37711018
8589937888,11710,송파구,영업,"",한식,75.00,서울특별시 송파구 오금동 140-13번지,212174.447797105,444408.596245034
8589937889,11710,송파구,영업,"",일식,173.88,서울특별시 송파구 송파동 37-6번지 보물창고,209478.65647158,445316.598230243
8589937890,11710,송파구,영업,"",한식,33.42,서울특별시 송파구 문정동 634번지 가든파이브라이프,210986.460698452,441725.293491662
8589937891,11710,송파구,영업,"",기타,15.51,서울특별시 송파구 잠실동 40-1번지 롯데월드,208589.363343145,445455.90405262
8589937892,11710,송파구,폐업,20191203,기타,32.72,서울특별시 송파구 장지동 841-3번지 대진플라자1,211193.726600018,441703.846676865
8589937893,11710,송파구,폐업,20190507,분식,99.00,서울특별시 송파구 풍납동 403번지 광진빌딩,210154.934527247,447451.490656299
8589937894,11710,송파구,영업,"",중식,228.00,서울특별시 송파구 신천동 7-12번지 SONGPA FUN STADIUM,209039.148023482,446007.966801057
8589937895,11710,송파구,폐업,20190626,분식,58.72,서울특별시 송파구 장지동 896번지 위례중앙푸르지오2단지,212593,441412
8589937896,11710,송파구,영업,"",한식,80.93,서울특별시 송파구 문정동 651번지 문정역테라타워,210749,442560
8589937897,11710,송파구,영업,"",일식,72.20,서울특별시 송파구 문정동 622번지 송파한화오벨리스크,210516.191915095,441996.227705236
8589937898,11710,송파구,영업,"",한식,21.00,서울특별시 송파구 잠실동 212-59번지,207422.418185316,445187.211575298
8589937899,11710,송파구,영업,"",치킨,40.80,서울특별시 송파구 오금동 18-1번지 신승빌딩,211207.172712867,445236.597008844
8589937900,11710,송파구,영업,"",기타,111.37,서울특별시 송파구 문정동 106-8번지 형정빌딩,211418.991100604,442722.574606283
8589937901,11710,송파구,폐업,20180703,한식,53.33,서울특별시 송파구 문정동 620번지 송파 푸르지오시티,210654.50616628,442070.575741668
8589937902,11710,송파구,폐업,20180703,한식,33.00,서울특별시 송파구 오금동 113-3번지 송학빌딩,212496.814538424,444359.482613983
8589937903,11710,송파구,영업,"",기타,109.07,서울특별시 송파구 방이동 23번지 대동빌딩,209465.642835527,445927.784137625
8589937904,11710,송파구,영업,"",양식,30.00,서울특별시 송파구 송파동 51번지,209697.572954882,445353.559672825
8589937905,11710,송파구,영업,"",기타,37.20,서울특별시 송파구 문정동 642번지 송파 테라타워2,210627,442875
8589937906,11710,송파구,영업,"",기타,10.00,서울특별시 송파구 마천동 136-16번지,213242.591606564,443948.078525334
8589937907,11710,송파구,영업,"",기타,52.62,서울특별시 송파구 석촌동 24-11번지,208681.402223879,444879.056733741
8589937908,11710,송파구,영업,"",한식,231.00,서울특별시 송파구 오금동 128-1 남성빌딩,212078.206213133,444472.272817033
8589937909,11710,송파구,영업,"",기타,64.50,서울특별시 송파구 송파동 39-9번지,208718.767074277,444907.178834381
8589937910,11710,송파구,폐업,20181005,치킨,31.63,서울특별시 송파구 문정동 643-1번지 엠스테이트,210558,442587
8589937911,11710,송파구,영업,"",분식,13.20,서울특별시 송파구 석촌동 13-4번지,208652.657217948,444544.382283896
8589937912,11710,송파구,폐업,20190404,한식,56.68,서울특별시 송파구 문정동 644번지 문정현대지식산업센터1-1,210398,442553
8589937913,11710,송파구,영업,"",기타,30.00,서울특별시 송파구 방이동 59-3번지 전원빌딩,209686.300415566,445873.739828432
8589937914,11710,송파구,영업,"",한식,212.25,서울특별시 송파구 문정동 642번지 송파 테라타워2,210627,442875
8589937915,11710,송파구,영업,"",기타,24.60,서울특별시 송파구 문정동 618번지 파크하비오,210868.397496689,442053.227933005
8589937916,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 풍납동 230-25번지 동명빌딩,210282.789610054,447913.317955034
8589937917,11710,송파구,폐업,20191226,양식,330.30,서울특별시 송파구 잠실동 187-3번지,207296.246452135,445324.959410252
8589937918,11710,송파구,영업,"",중식,95.50,서울특별시 송파구 방이동 62-7 은정빌라,209590.640416613,445716.789840414
8589937919,11710,송파구,폐업,20191113,기타,91.90,서울특별시 송파구 잠실동 187-3번지,207296.246452135,445324.959410252
8589937920,11710,송파구,폐업,20190626,한식,37.17,서울특별시 송파구 잠실동 242-4번지 리치빌딩,207786.293948913,445052.176136847
8589937921,11710,송파구,영업,"",양식,225.54,서울특별시 송파구 잠실동 40-1 롯데월드,208589.363343145,445455.90405262
8589937922,11710,송파구,영업,"",기타,39.14,서울특별시 송파구 문정동 639-5번지 힐스테이트에코송파,"",""
8589937923,11710,송파구,영업,"",치킨,28.00,서울특별시 송파구 풍납동 485-2번지,210597.55630466,448136.855986193
8589937924,11710,송파구,영업,"",기타,340.10,서울특별시 송파구 장지동 884 위례2차아이파크,212681,442001
8589937925,11710,송파구,폐업,20190822,한식,25.00,서울특별시 송파구 마천동 144-5번지,213325.445666505,444007.411370767
8589937926,11710,송파구,영업,"",기타,42.97,서울특별시 송파구 방이동 104-13번지,209775.445079843,445464.175059931
8589937927,11710,송파구,영업,"",한식,64.55,서울특별시 송파구 가락동 479번지 헬리오시티,210502.727030503,443724.84934754
8589937928,11710,송파구,폐업,20190611,한식,127.07,서울특별시 송파구 송파동 143-7번지,210174.7731322,445002.235824616
8589937929,11710,송파구,영업,"",한식,26.50,서울특별시 송파구 가락동 40번지,210841.321429861,444179.666042916
8589937930,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 삼전동 132-12번지 신일빌딩,208492.722187505,444640.994915597
8589937931,11710,송파구,영업,"",양식,169.05,서울특별시 송파구 삼전동 180-3번지 세경빌딩,208426.169119403,444447.682227261
8589937932,11710,송파구,영업,"",한식,116.89,서울특별시 송파구 문정동 639-5번지 힐스테이트에코송파,"",""
8589937933,11710,송파구,폐업,20190925,치킨,12.41,서울특별시 송파구 마천동 302-11번지,213471.447058774,443715.856293253
8589937934,11710,송파구,영업,"",한식,287.71,서울특별시 송파구 오금동 18-9번지,211173.34842584,445135.155630318
8589937935,11710,송파구,영업,"",한식,122.50,서울특별시 송파구 문정동 642-3번지 문정에스케이브이원지엘메트로시티,"",""
8589937936,11710,송파구,영업,"",한식,110.20,서울특별시 송파구 잠실동 188-9번지,207254.30080788,445295.238895872
8589937937,11710,송파구,영업,"",기타,91.04,서울특별시 송파구 잠실동 189-15번지,207232.331131113,445290.610616006
8589937938,11710,송파구,영업,"",한식,120.74,서울특별시 송파구 문정동 642-3번지 문정에스케이브이원지엘메트로시티,"",""
8589937939,11710,송파구,영업,"",기타,51.00,서울특별시 송파구 석촌동 24-11번지,208681.402223879,444879.056733741
8589937940,11710,송파구,폐업,20180718,기타,1.10,서울특별시 송파구 잠실동 40-1번지 롯데월드,208589.363343145,445455.90405262
8589937941,11710,송파구,영업,"",기타,49.12,서울특별시 송파구 문정동 618번지 파크하비오,210868.397496689,442053.227933005
8589937942,11710,송파구,영업,"",한식,6.60,서울특별시 송파구 가락동 600번지 가락동 농수산물도매시장,209790.959909032,443481.212174317
8589937943,11710,송파구,폐업,20190805,한식,53.00,서울특별시 송파구 삼전동 100-7번지,208088.619944886,444621.974766914
8589937944,11710,송파구,영업,"",한식,73.00,서울특별시 송파구 풍납동 512번지 송파해모로아파트,210282.625548983,447528.63482061
