id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1697,11545,금천구,영업,"",치킨,27.51,서울특별시 금천구 독산동 179-12번지 지상1층,191389.928460084,441119.621928154
1698,11545,금천구,영업,"",한식,40.74,서울특별시 금천구 독산동 1054-22번지 지상1층,190897.121552939,440210.028900271
1699,11545,금천구,영업,"",한식,51.03,서울특별시 금천구 독산동 1013-37 지상1층,190991.879020053,440750.72174118
1700,11545,금천구,영업,"",한식,39.10,서울특별시 금천구 독산동 1006-16 지상1층,190479.623396315,440470.538824808
1701,11545,금천구,영업,"",한식,45.00,서울특별시 금천구 독산동 144-6,190876.076369343,441596.192683072
1702,11545,금천구,영업,"",뷔페,906.70,서울특별시 금천구 가산동 60-69번지 엘리시아빌딩 지상3층,189851.626461613,441755.180546677
1703,11545,금천구,영업,"",중식,57.34,서울특별시 금천구 독산동 147-49 지상1층,190727.325312076,441465.972916084
1704,11545,금천구,폐업,20180612,한식,23.36,서울특별시 금천구 시흥동 917-34번지 지상1층,191837.094718589,438589.480203928
1705,11545,금천구,영업,"",한식,37.44,서울특별시 금천구 독산동 296-15번지 지상1층,190779.1714838,441043.729719034
1706,11545,금천구,영업,"",분식,43.56,서울특별시 금천구 시흥동 827-47번지 지상1층,191861.217771366,438861.179638338
1707,11545,금천구,폐업,20181031,한식,195.48,서울특별시 금천구 독산동 1012-17번지,190932.694689221,440666.041791148
1708,11545,금천구,영업,"",치킨,20.60,서울특별시 금천구 시흥동 940-17번지,191430.972975121,437763.719526802
1709,11545,금천구,폐업,20181130,기타,49.59,서울특별시 금천구 시흥동 954-37번지 지상1층 A동,191433.007119534,437607.039565128
1710,11545,금천구,영업,"",한식,29.79,서울특별시 금천구 시흥동 886-1번지,191317.546931825,439059.135018931
1711,11545,금천구,영업,"",분식,72.81,서울특별시 금천구 가산동 459-22번지 백상스타타워2차,189092.729912585,442262.659278232
1712,11545,금천구,영업,"",일식,64.90,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 117-1117-호,189662.959175776,442139.514492212
1713,11545,금천구,영업,"",치킨,19.98,서울특별시 금천구 독산동 1006-30번지 지하1층,190605.507491057,440469.833709512
1714,11545,금천구,영업,"",한식,75.60,서울특별시 금천구 가산동 685번지,189978.050925581,440363.954453659
1715,11545,금천구,폐업,20181004,뷔페,6019.15,서울특별시 금천구 시흥동 992-47번지,191152.432649234,438865.160717275
1716,11545,금천구,폐업,20190115,일식,101.28,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 118호,189662.959175776,442139.514492212
1717,11545,금천구,영업,"",한식,20.80,서울특별시 금천구 독산동 144-79번지 지상1층,190822.845261835,441518.147351231
1718,11545,금천구,영업,"",치킨,30.26,서울특별시 금천구 시흥동 891-5번지 지상1층,191334.316393386,438828.260662611
1719,11545,금천구,폐업,20190215,기타,99.70,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 116-1호,189662.959175776,442139.514492212
1720,11545,금천구,영업,"",분식,44.25,서울특별시 금천구 가산동 345-33번지 에이스하이엔드7차 103-1호,189417.678263584,441342.660096623
1721,11545,금천구,폐업,20180702,치킨,19.35,서울특별시 금천구 가산동 145-15번지 지하1층,190376.887344493,441719.096950576
1722,11545,금천구,영업,"",일식,28.92,서울특별시 금천구 가산동 234-45 지상1층,190518.76553922,441136.718698708
1723,11545,금천구,영업,"",한식,36.65,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 1층 125호,189662.959175776,442139.514492212
1724,11545,금천구,폐업,20171114,한식,74.15,서울특별시 금천구 독산동 965-23번지 지상1층,191108.030229345,441560.377206062
1725,11545,금천구,영업,"",한식,69.94,서울특별시 금천구 독산동 165-6번지 지상1층,191238.243605327,441137.110489765
1726,11545,금천구,영업,"",치킨,157.65,서울특별시 금천구 시흥동 904-22번지 153플레이스 지상2층,191368.522097415,438529.363086443
1727,11545,금천구,영업,"",한식,66.92,서울특별시 금천구 독산동 152-8 지상2층,190887.148804759,441064.093086615
1728,11545,금천구,폐업,20180404,한식,41.88,서울특별시 금천구 독산동 1018-2번지 지상1층,191098.970070893,440752.192019372
1729,11545,금천구,폐업,20180621,분식,70.68,서울특별시 금천구 독산동 1144번지 한양수자인아파트상가 103호,191024.170111771,441530.862086323
1730,11545,금천구,폐업,20190405,한식,40.00,서울특별시 금천구 시흥동 936-14번지 지상1층,191409.951212829,438485.529990798
1731,11545,금천구,영업,"",한식,56.16,서울특별시 금천구 독산동 194-11번지,191281.620756484,440883.144530703
1732,11545,금천구,폐업,20170523,한식,96.21,서울특별시 금천구 가산동 60-5번지 갑을그레이트밸리,189982.344533404,441928.69040241
1733,11545,금천구,영업,"",치킨,23.26,서울특별시 금천구 가산동 145-7번지 지상1층,190490.015910623,441696.673501881
1734,11545,금천구,영업,"",한식,46.72,서울특별시 금천구 가산동 481-4번지 벽산디지털밸리6차 108호,189232.30642848,442478.356256941
1735,11545,금천구,영업,"",한식,165.75,서울특별시 금천구 가산동 60-3번지 대륭포스트타워5차 B113114호,189877.178943503,442093.648596802
1736,11545,금천구,영업,"",치킨,114.66,서울특별시 금천구 시흥동 891-3번지 지하1층,191325.447931157,438856.890593662
1737,11545,금천구,영업,"",치킨,81.99,서울특별시 금천구 가산동 43-1번지,189616.142056546,442201.740263751
1738,11545,금천구,영업,"",치킨,126.16,서울특별시 금천구 가산동 43-1번지 지하1층,189616.142056546,442201.740263751
1739,11545,금천구,영업,"",치킨,30.52,서울특별시 금천구 가산동 44-1번지 지상1층,189696.775034224,442236.253610783
1740,11545,금천구,영업,"",한식,26.10,서울특별시 금천구 독산동 1018-27번지 지상1층,191212.446507902,440734.352426069
1741,11545,금천구,폐업,20190805,카페,48.96,서울특별시 금천구 시흥동 827-27번지 B동 지상1층,192007.81925913,438848.907656732
1742,11545,금천구,폐업,20191001,한식,53.68,서울특별시 금천구 가산동 691-3번지 더루벤스 밸리 105호,189943.796944775,440454.568265703
1743,11545,금천구,영업,"",한식,310.47,서울특별시 금천구 가산동 371-6번지,189410.77946857,442005.26263228
1744,11545,금천구,영업,"",치킨,25.74,서울특별시 금천구 독산동 1040-88번지 지상1층,191409.445614105,440356.889122147
1745,11545,금천구,폐업,20171101,치킨,22.63,서울특별시 금천구 시흥동 901-27번지 지상1층,191436.222782824,438831.192719885
1746,11545,금천구,영업,"",한식,37.95,서울특별시 금천구 시흥동 940-14번지 지상1층,191442.579260165,437822.724771366
1747,11545,금천구,영업,"",한식,126.85,서울특별시 금천구 가산동 459-22,189092.729912585,442262.659278232
1748,11545,금천구,폐업,20170123,중식,59.13,서울특별시 금천구 시흥동 113-100번지 지상3층,190822.808612076,439258.43822305
1749,11545,금천구,영업,"",한식,92.56,서울특별시 금천구 가산동 345-33,189417.678263584,441342.660096623
1750,11545,금천구,영업,"",카페,72.00,서울특별시 금천구 시흥동 856-21번지 지상2층,191499.451346538,439740.188288717
1751,11545,금천구,영업,"",일식,86.86,서울특별시 금천구 독산동 284-12 지상1층,191006.609195934,440893.37703222
1752,11545,금천구,영업,"",한식,65.78,서울특별시 금천구 가산동 60-44번지 이앤씨드림타워7차 지상1층 107호,189943.546219232,441990.817436962
1753,11545,금천구,폐업,20180111,한식,326.84,서울특별시 금천구 가산동 371-6번지 가산비즈니스센터,189410.77946857,442005.26263228
1754,11545,금천구,영업,"",양식,109.75,서울특별시 금천구 가산동 140-30번지 지상1층,190128.857602047,441826.039636087
1755,11545,금천구,폐업,20191118,카페,95.25,서울특별시 금천구 가산동 327-27번지 지상2층 205호,189812.421197411,440866.434242768
1756,11545,금천구,영업,"",치킨,95.37,서울특별시 금천구 독산동 1018-21,191181.277042067,440755.420887188
1757,11545,금천구,영업,"",카페,40.02,서울특별시 금천구 독산동 1019-2번지 지하1층,191269.237466342,440737.627819565
1758,11545,금천구,영업,"",치킨,72.08,서울특별시 금천구 가산동 83-2번지 지상1층,189758.612470019,442283.3264104
1759,11545,금천구,영업,"",한식,97.52,서울특별시 금천구 가산동 371-28 우림라이온스밸리,189538.020935968,441982.427934953
1760,11545,금천구,영업,"",한식,26.13,서울특별시 금천구 독산동 151-11번지 지상1층,190797.26875376,441087.105539584
1761,11545,금천구,영업,"",치킨,40.20,서울특별시 금천구 독산동 297-11번지 지상1층,190667.881656573,441163.601483303
1762,11545,금천구,영업,"",일식,124.28,서울특별시 금천구 가산동 371-41번지 가산 에스케이 브이원 센터 지상2층 207호,189378.332493727,442066.99866487
1763,11545,금천구,영업,"",한식,66.00,서울특별시 금천구 가산동 234-45번지 지상1층,190518.76553922,441136.718698708
1764,11545,금천구,영업,"",식육(고깃집),165.32,서울특별시 금천구 시흥동 954-18 지상1층,191440.37952319,437727.765782281
1765,11545,금천구,영업,"",분식,14.32,서울특별시 금천구 시흥동 805-32번지,191657.682347223,439823.927817898
1766,11545,금천구,영업,"",한식,63.00,서울특별시 금천구 가산동 458-21 지상1층,189283.015351005,442020.470697661
1767,11545,금천구,영업,"",한식,76.72,서울특별시 금천구 가산동 459-18번지 지상1층,189089.545930989,442157.41652496
1768,11545,금천구,영업,"",카페,63.20,서울특별시 금천구 가산동 60-15번지 삼성리더스타워 지하1층 B133호,189685.516219475,442026.468974479
1769,11545,금천구,폐업,20171128,한식,24.84,서울특별시 금천구 독산동 1031-4번지 지상1층,190942.098427802,440437.66120321
1770,11545,금천구,폐업,20190522,주점,18.00,서울특별시 금천구 독산동 959-6번지 지상1층,191440.54777300000,442113.58432100000
1771,11545,금천구,폐업,20171108,치킨,33.00,서울특별시 금천구 가산동 142-20번지,190329.445486401,441836.139104705
1772,11545,금천구,영업,"",분식,41.01,서울특별시 금천구 시흥동 1026 남서울힐스테이트1단지 상가 지상1층 108호,191190.614295546,438410.522111193
1773,11545,금천구,영업,"",한식,23.00,서울특별시 금천구 독산동 1006-14번지,190464.911024785,440474.841818015
1774,11545,금천구,영업,"",한식,102.47,서울특별시 금천구 가산동 371-6번지 가산비즈니스센터 지상2층 204호,189410.77946857,442005.26263228
1775,11545,금천구,영업,"",한식,20.00,서울특별시 금천구 가산동 43-1번지 지상1층,189616.142056546,442201.740263751
1776,11545,금천구,영업,"",한식,22.14,서울특별시 금천구 시흥동 940-17번지 지상1층,191464.75493906,437813.081908505
1777,11545,금천구,영업,"",한식,136.91,서울특별시 금천구 가산동 481-4 지상1층,189232.30642848,442478.356256941
1778,11545,금천구,영업,"",치킨,77.87,서울특별시 금천구 시흥동 813번지 지하1층,191554.829662143,439624.788896983
1779,11545,금천구,영업,"",한식,24.00,서울특별시 금천구 시흥동 892-1번지 지상1층,191352.407325611,438941.048723363
1780,11545,금천구,영업,"",카페,59.40,서울특별시 금천구 가산동 481-11번지 대륭테크노타운8 지상1층 116일부호,189089.927764903,442569.300676147
1781,11545,금천구,영업,"",한식,102.18,서울특별시 금천구 가산동 371-6번지 가산비즈니스센터 지상2층 205호,189410.77946857,442005.26263228
1782,11545,금천구,영업,"",치킨,55.80,서울특별시 금천구 독산동 962-43번지 지상1층,191394.423910867,441719.995339651
1783,11545,금천구,폐업,20180927,치킨,122.43,서울특별시 금천구 독산동 1054-8번지 지상1층,190908.767135112,440240.235691234
1784,11545,금천구,영업,"",분식,52.32,서울특별시 금천구 가산동 235-57번지,190278.063910565,441220.667018242
1785,11545,금천구,폐업,20180117,치킨,45.00,서울특별시 금천구 독산동 978-38번지 지상2층,191361.187583875,441318.477349082
1786,11545,금천구,영업,"",한식,25.55,서울특별시 금천구 시흥동 951-14번지 지상1층,191475.909593101,437656.844199862
1787,11545,금천구,영업,"",한식,50.00,서울특별시 금천구 시흥동 999-45번지,191074.032251871,439185.62129387
1788,11545,금천구,영업,"",한식,148.50,서울특별시 금천구 독산동 163-26번지,191137.92641685,441037.161544889
1789,11545,금천구,영업,"",한식,114.00,서울특별시 금천구 가산동 715번지 고려테크온 지상2층 203호,190057.736482527,440401.86132155
1790,11545,금천구,폐업,20170605,한식,25.60,서울특별시 금천구 독산동 303-10번지 지상1층,190262.634551327,441115.548720115
1791,11545,금천구,폐업,20170718,카페,7.56,서울특별시 금천구 시흥동 889-0번지 지상1층,191208.12679296,439048.808974576
1792,11545,금천구,영업,"",한식,181.61,서울특별시 금천구 가산동 36-6 지상12층,189545.7459724,442312.040722855
1793,11545,금천구,영업,"",치킨,55.76,서울특별시 금천구 독산동 1144 지상1층 104동 101호,191024.170111771,441530.862086323
1794,11545,금천구,영업,"",한식,50.58,서울특별시 금천구 시흥동 838-34번지 지상1층,191574.564207757,438959.75671444
1795,11545,금천구,폐업,20180508,한식,29.93,서울특별시 금천구 시흥동 8-15번지 지하1층,191797.246967146,440058.893860059
1796,11545,금천구,영업,"",치킨,129.02,서울특별시 금천구 가산동 143-44번지 지상2층,190191.054939581,441731.760402709
1797,11545,금천구,영업,"",한식,99.17,서울특별시 금천구 가산동 150-2번지 신평대일타운 지상1층 101호,190498.32738704,441516.527946049
1798,11545,금천구,영업,"",카페,15.00,서울특별시 금천구 가산동 151-49번지 지상1층 104호,190427.634288511,441632.141632349
1799,11545,금천구,영업,"",치킨,44.90,서울특별시 금천구 시흥동 984번지 시흥산업유통센타 지원상가B동  지하1층 지하7호,191226.287379467,437914.06299827
1800,11545,금천구,영업,"",한식,48.07,서울특별시 금천구 시흥동 802-32번지 지하1층,191570.458301709,439764.90123045
1801,11545,금천구,영업,"",한식,52.80,서울특별시 금천구 가산동 145-15번지 지상1층,190376.887344493,441719.096950576
1802,11545,금천구,폐업,20170501,한식,70.00,서울특별시 금천구 가산동 142-33번지 지상1층,190375.691053672,441764.053481838
1803,11545,금천구,영업,"",한식,198.11,서울특별시 금천구 독산동 293-1번지 지상3층,190698.198818714,440638.260736595
1804,11545,금천구,영업,"",한식,62.00,서울특별시 금천구 독산동 958-63번지 지상1층,191340.851856462,441786.186825964
1805,11545,금천구,영업,"",한식,82.86,서울특별시 금천구 가산동 371-28번지 우림라이온스밸리 지하1층 A동 B-112호,189538.020935968,441982.427934953
1806,11545,금천구,영업,"",한식,110.70,서울특별시 금천구 가산동 670번지 대륭테크노타운17차 지하1층 B104호,189863.599516869,440684.494000821
1807,11545,금천구,영업,"",한식,136.94,서울특별시 금천구 가산동 60-5번지 갑을그레이트밸리 지하1층 B106호,189982.344533404,441928.69040241
1808,11545,금천구,폐업,20170329,치킨,23.43,서울특별시 금천구 시흥동 888-9번지 지상1층,191292.064826801,438965.121775335
1809,11545,금천구,폐업,20180213,치킨,133.98,서울특별시 금천구 가산동 691-3번지 더루벤스밸리 지상2층 208호,189943.796944775,440454.568265703
1810,11545,금천구,영업,"",치킨,52.50,서울특별시 금천구 시흥동 802-32 지상1층,191570.458301709,439764.90123045
1811,11545,금천구,영업,"",카페,86.11,서울특별시 금천구 독산동 165-4번지 지상2층,191207.921294116,441141.643273411
1812,11545,금천구,폐업,20171221,한식,263.51,서울특별시 금천구 독산동 899-6번지 1동 지상1층,191659.51307314,441984.502153591
1813,11545,금천구,영업,"",한식,324.12,서울특별시 금천구 독산동 1038번지 창영빌딩,191261.43301181,440475.567477615
1814,11545,금천구,영업,"",한식,92.80,서울특별시 금천구 독산동 291-1 현대지식산업센터 티엘113호,189522.336721798,441654.010373182
1815,11545,금천구,폐업,20190110,분식,24.87,서울특별시 금천구 시흥동 803번지 지상1층,191572.621405244,439739.723770827
1816,11545,금천구,영업,"",한식,68.31,서울특별시 금천구 독산동 1006-132번지,190394.457992377,440407.013325687
1817,11545,금천구,영업,"",치킨,25.74,서울특별시 금천구 시흥동 985-8 지상1층,191341.238749155,438365.613175801
1818,11545,금천구,영업,"",치킨,45.00,서울특별시 금천구 독산동 974-2번지 목화아파트,191091.323733217,441424.409493542
1819,11545,금천구,영업,"",치킨,137.10,서울특별시 금천구 시흥동 884-4 지상2층,191241.048445241,439137.99206467
1820,11545,금천구,폐업,20180824,한식,22.40,서울특별시 금천구 시흥동 820-40번지 지상1층,191643.347707109,439072.654199577
1821,11545,금천구,영업,"",치킨,25.52,서울특별시 금천구 시흥동 907-20번지 지상1층,191533.63966007,438709.562794345
1822,11545,금천구,폐업,20181121,치킨,49.58,서울특별시 금천구 시흥동 908-1번지 지상1층,191630.58667348,438858.383038299
1823,11545,금천구,영업,"",치킨,25.20,서울특별시 금천구 시흥동 908-21번지 지상1층,191620.692230259,438799.454576144
1824,11545,금천구,영업,"",분식,30.00,서울특별시 금천구 독산동 1012-15번지 지상1층,190938.885780384,440702.228171437
1825,11545,금천구,폐업,20181109,한식,62.98,서울특별시 금천구 가산동 371-28번지 우림라이온스밸리 A동 226호,189538.020935968,441982.427934953
1826,11545,금천구,영업,"",치킨,63.42,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 123호,189662.959175776,442139.514492212
1827,11545,금천구,영업,"",한식,86.41,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 B122호,189662.959175776,442139.514492212
1828,11545,금천구,영업,"",일식,94.53,서울특별시 금천구 가산동 371-17번지 BYC HIGHCITY B128호,189522.336721798,441654.010373182
1829,11545,금천구,영업,"",횟집,170.91,서울특별시 금천구 독산동 1043-1번지 지상1층,191320.707586806,440244.403748595
1830,11545,금천구,영업,"",한식,404.79,서울특별시 금천구 가산동 371-17번지 BYC HIGHCITY B119호,189522.336721798,441654.010373182
1831,11545,금천구,폐업,20190415,치킨,96.07,서울특별시 금천구 가산동 371-17번지 BYC HIGHCITY 118호,189522.336721798,441654.010373182
1832,11545,금천구,영업,"",한식,48.63,서울특별시 금천구 가산동 481-4번지 벽산디지털밸리6차 105-1호 일부,189232.30642848,442478.356256941
1833,11545,금천구,영업,"",한식,26.00,서울특별시 금천구 독산동 159-19번지 지상1층,190965.163309833,441135.753709422
1834,11545,금천구,폐업,20170810,한식,74.36,서울특별시 금천구 가산동 141-13번지 지상1층,190246.723541165,441866.284063123
1835,11545,금천구,폐업,20190405,한식,586.86,서울특별시 금천구 독산동 899-6번지 지상2층,191659.51307314,441984.502153591
1836,11545,금천구,폐업,20170530,분식,31.90,서울특별시 금천구 시흥동 827-23번지 지상1층,192027.666332265,438849.156692642
1837,11545,금천구,영업,"",한식,27.60,서울특별시 금천구 시흥동 804-7 지상1층,191602.828221457,439772.643606312
1838,11545,금천구,영업,"",한식,33.00,서울특별시 금천구 시흥동 837-38번지,191526.918258615,439594.335373473
1839,11545,금천구,영업,"",치킨,40.00,서울특별시 금천구 독산동 193-31번지 지상1층,191370.474726027,440981.152681881
1840,11545,금천구,영업,"",카페,59.22,서울특별시 금천구 독산동 144-75번지 지상1층,190875.431113002,441587.027899998
1841,11545,금천구,영업,"",한식,125.54,서울특별시 금천구 가산동 371-17번지 BYC HIGHCITY B127호,189522.336721798,441654.010373182
1842,11545,금천구,영업,"",한식,26.60,서울특별시 금천구 가산동 145-21번지 지상1층,190397.479851761,441662.372454445
1843,11545,금천구,영업,"",한식,147.03,서울특별시 금천구 가산동 371-37번지 STX V-TOWER 110호,189647.046752134,441677.096205358
1844,11545,금천구,영업,"",한식,92.40,서울특별시 금천구 독산동 288-9번지 지상1층,190844.944892204,440930.462360108
1845,11545,금천구,영업,"",식육(고깃집),190.96,서울특별시 금천구 시흥동 903번지 지상2층,191285.631324338,438773.928173419
1846,11545,금천구,영업,"",주점,89.40,서울특별시 금천구 독산동 285-16 지상2층,191069.408345731,440804.125883615
1847,11545,금천구,영업,"",중식,133.05,서울특별시 금천구 가산동 371-17번지 BYCHIGHCITY B121호,189522.336721798,441654.010373182
1848,11545,금천구,영업,"",한식,132.68,서울특별시 금천구 가산동 371-17번지 BYCHIGHCITY B125호,189522.336721798,441654.010373182
1849,11545,금천구,폐업,20181024,한식,165.30,서울특별시 금천구 독산동 295-10번지 롯데마트빅마켓금천점 3층,190704.904312713,440940.384414334
1850,11545,금천구,폐업,20171207,기타,125.60,서울특별시 금천구 독산동 295-10번지 롯데마트빅마켓금천점 3층,190704.904312713,440940.384414334
1851,11545,금천구,폐업,20170626,치킨,33.00,서울특별시 금천구 독산동 961-9번지 지상1층,191440.347784455,441710.962967309
1852,11545,금천구,폐업,20170824,뷔페,754.25,서울특별시 금천구 독산동 295-10번지 롯데마트빅마켓금천점 3층,190704.904312713,440940.384414334
1853,11545,금천구,영업,"",치킨,77.52,서울특별시 금천구 독산동 1025번지 지상1층,191076.15274622,440584.861090454
1854,11545,금천구,폐업,20170131,한식,22.00,서울특별시 금천구 독산동 961-29번지 지상1층,191427.146838367,441635.890557166
1855,11545,금천구,폐업,20180528,치킨,299.03,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 211호,189662.959175776,442139.514492212
1856,11545,금천구,영업,"",한식,22.52,서울특별시 금천구 시흥동 852-19번지 지상1층,191476.87988219,439625.158654928
1857,11545,금천구,영업,"",한식,64.70,서울특별시 금천구 가산동 371-28번지 우림라이온스밸리 B동 B302호,189538.020935968,441982.427934953
1858,11545,금천구,영업,"",한식,49.14,서울특별시 금천구 시흥동 114-5번지 지상1층,190841.026883806,439227.610437735
1859,11545,금천구,폐업,20180523,치킨,18.00,서울특별시 금천구 시흥동 875-6번지 지상1층,191353.109887222,439385.727528061
1860,11545,금천구,영업,"",기타,107.94,서울특별시 금천구 가산동 371-17번지 BYCHIGHCITY 215호,189522.336721798,441654.010373182
1861,11545,금천구,영업,"",일식,55.09,서울특별시 금천구 가산동 60-5번지 갑을그레이트밸리 220호,189982.344533404,441928.69040241
1862,11545,금천구,폐업,20170120,치킨,117.08,서울특별시 금천구 가산동 50-3번지 대륭포스트타워6차 124호,189662.959175776,442139.514492212
1863,11545,금천구,영업,"",한식,32.15,서울특별시 금천구 시흥동 929-11번지 지상1층,191966.796443369,438301.418791072
1864,11545,금천구,폐업,20171030,한식,39.60,서울특별시 금천구 독산동 145-2번지 지상1층,190929.073323915,441639.582672272
1865,11545,금천구,폐업,20191219,한식,22.60,서울특별시 금천구 시흥동 795-0번지 B동 109호,191936.282312791,440019.759536709
1866,11545,금천구,영업,"",양식,93.43,서울특별시 금천구 가산동 371-50번지 에이스하이엔드타워3차 111호,189467.124186925,441780.0053985
1867,11545,금천구,영업,"",한식,43.45,서울특별시 금천구 독산동 303-1 103호,190325.595118095,441112.08102574
1868,11545,금천구,영업,"",한식,23.79,서울특별시 금천구 시흥동 884-4번지 지상1층,191241.048445241,439137.99206467
1869,11545,금천구,영업,"",치킨,50.00,서울특별시 금천구 독산동 962-24번지 지상1층,191384.905753,441603.042949213
1870,11545,금천구,영업,"",한식,59.42,서울특별시 금천구 가산동 83-13번지 지상1층,189766.845217023,442280.46499288
1871,11545,금천구,영업,"",한식,202.00,서울특별시 금천구 가산동 371-17 BYC HIGHCITY B120호,189522.336721798,441654.010373182
1872,11545,금천구,영업,"",한식,533.36,서울특별시 금천구 가산동 371-17 BYC HIGHCITY B118호,189522.336721798,441654.010373182
1873,11545,금천구,영업,"",중식,85.84,서울특별시 금천구 독산동 165-4번지 지상2층,191207.921294116,441141.643273411
1874,11545,금천구,영업,"",한식,389.18,서울특별시 금천구 가산동 481-2번지 에이스하이앤드타워9 B101호,189174.558570016,442636.320100968
1875,11545,금천구,영업,"",한식,107.10,서울특별시 금천구 독산동 301-25번지 지상2층,190523.075281237,441103.716340631
1876,11545,금천구,폐업,20190212,일식,96.87,서울특별시 금천구 가산동 60-20번지 마리오아울렛3  12층,189759.713050655,441814.115920983
1877,11545,금천구,폐업,20171017,양식,81.70,서울특별시 금천구 가산동 60-52번지 마리오-2 패션타워  3층,189878.584063836,441837.131132949
1878,11545,금천구,폐업,20190819,치킨,22.77,서울특별시 금천구 시흥동 805-32번지 지상1층,191657.682347223,439823.927817898
1879,11545,금천구,영업,"",한식,152.02,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 지상12층,189759.713050655,441814.115920983
1880,11545,금천구,폐업,20180912,양식,222.49,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 12층,189759.713050655,441814.115920983
1881,11545,금천구,영업,"",한식,382.49,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 13층,189759.713050655,441814.115920983
1882,11545,금천구,폐업,20190207,기타,97.44,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 지상12층,189759.713050655,441814.115920983
1883,11545,금천구,폐업,20191104,한식,202.99,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 지상13층,189759.713050655,441814.115920983
1884,11545,금천구,영업,"",분식,85.84,서울특별시 금천구 독산동 159-4번지 지상1층,191003.610348419,441145.92340098
1885,11545,금천구,폐업,20180412,양식,281.34,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 지상13층,189759.713050655,441814.115920983
1886,11545,금천구,영업,"",한식,198.98,서울특별시 금천구 가산동 60-20번지 마리오아울렛3관 지상12층,189759.713050655,441814.115920983
1887,11545,금천구,영업,"",치킨,37.50,서울특별시 금천구 독산동 191-7번지 지상1층,191390.990208571,440736.185593846
1888,11545,금천구,영업,"",한식,32.30,서울특별시 금천구 독산동 289-11번지 지상1층,190838.728564864,440861.516256756
1889,11545,금천구,영업,"",한식,19.37,서울특별시 금천구 독산동 879-6번지 지하1층,191599.686973275,441904.695701267
1890,11545,금천구,폐업,20190110,치킨,20.44,서울특별시 금천구 독산동 1062-1번지 지상1층,191190.05101222,440162.911396347
1891,11545,금천구,영업,"",한식,234.49,서울특별시 금천구 가산동 459-22번지 백상타워2차 지하1층 101호,189092.729912585,442262.659278232
1892,11545,금천구,폐업,20190221,치킨,42.92,서울특별시 금천구 독산동 146-1번지 지상1층,190923.963679959,441510.743691033
1893,11545,금천구,영업,"",한식,22.05,서울특별시 금천구 독산동 162-20번지 지상1층,191014.853430933,441046.279707591
1894,11545,금천구,영업,"",한식,84.90,서울특별시 금천구 가산동 140-81번지 지상1층,190212.291315597,441792.42031606
1895,11545,금천구,영업,"",카페,143.61,서울특별시 금천구 가산동 543-1번지 대성 D-POLIS지식산업센터 101104호,189055.138252216,441958.334400683
1896,11545,금천구,폐업,20170801,치킨,76.24,서울특별시 금천구 시흥동 890-2번지 지상2층,191276.755877117,438901.986713486
1897,11545,금천구,영업,"",한식,36.68,서울특별시 금천구 시흥동 832-24번지 지상1층,191846.283660617,439005.878692812
1898,11545,금천구,영업,"",중식,57.45,서울특별시 금천구 독산동 144-76번지,190791.026855619,441567.014497013
1899,11545,금천구,폐업,20180205,분식,21.59,서울특별시 금천구 독산동 951-21번지 지상1층,191332.568474341,441882.752992807
1900,11545,금천구,폐업,20180425,카페,20.16,서울특별시 금천구 가산동 547-14번지 지상1층,189124.284947254,441861.068319789
1901,11545,금천구,영업,"",치킨,26.29,서울특별시 금천구 독산동 1038-3번지 지상1층,191313.028326076,440483.786106686
1902,11545,금천구,영업,"",한식,126.40,서울특별시 금천구 가산동 371-17번지 BYC HIGHCITY B124호,189522.336721798,441654.010373182
1903,11545,금천구,영업,"",치킨,37.16,서울특별시 금천구 가산동 43-1번지 지상1층,189616.142056546,442201.740263751
1904,11545,금천구,영업,"",한식,21.79,서울특별시 금천구 시흥동 855-20 지상1층,191419.801811862,439598.393069943
1905,11545,금천구,영업,"",한식,23.20,서울특별시 금천구 독산동 144-54번지,190861.760696047,441483.485020799
1906,11545,금천구,영업,"",치킨,29.61,서울특별시 금천구 시흥동 852-33번지 지상1층,191520.327193113,439622.663306641
1907,11545,금천구,영업,"",기타,183.27,서울특별시 금천구 가산동 459-22번지 백상스타타워2차 101102호,189092.729912585,442262.659278232
1908,11545,금천구,영업,"",양식,90.28,서울특별시 금천구 가산동 543-1번지 대성D-POLIS지식산업센터 310호,189055.138252216,441958.334400683
1909,11545,금천구,영업,"",한식,145.15,서울특별시 금천구 가산동 327-32번지 대륭테크노타운12차,189686.475000033,440870.092608694
