id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1250,11530,구로구,폐업,20170317,한식,23.33,서울특별시 구로구 신도림동 396-140번지,189253.985317776,445067.621895116
1251,11530,구로구,영업,"",치킨,58.44,서울특별시 구로구 고척동 76-180번지 200,188116.359066258,444270.070440513
1252,11530,구로구,영업,"",분식,27.00,서울특별시 구로구 고척동 296번지 대우상가1층 105호,187151.14950035,444544.592000758
1253,11530,구로구,영업,"",치킨,72.40,서울특별시 구로구 고척동 329번지 청솔우성아파트 제상가동 107호,187541.754954531,444897.757615026
1254,11530,구로구,영업,"",분식,24.32,서울특별시 구로구 고척동 76-153번지,188132.565624313,444217.948267109
1255,11530,구로구,영업,"",치킨,36.12,서울특별시 구로구 개봉동 126-4번지,186522.654633871,444479.686386964
1256,11530,구로구,폐업,20191111,한식,24.80,서울특별시 구로구 개봉동 66-7번지,186291.439084763,444333.704450948
1257,11530,구로구,영업,"",치킨,26.00,서울특별시 구로구 온수동 61-1번지,184019.610971952,443333.607828954
1258,11530,구로구,영업,"",한식,40.29,서울특별시 구로구 구로동 650-4번지 SK허브수 A동 117호,188674.995072188,443749.503020388
1259,11530,구로구,폐업,20180323,한식,40.00,서울특별시 구로구 구로동 733-10번지,189794.450230486,443097.242597591
1260,11530,구로구,폐업,20191010,분식,39.70,서울특별시 구로구 구로동 650-4번지,188674.995072188,443749.503020388
1261,11530,구로구,영업,"",한식,125.04,서울특별시 구로구 구로동 252-98번지 지하1층지상1층,190336.401041272,442415.688848552
1262,11530,구로구,폐업,20170111,치킨,28.08,서울특별시 구로구 개봉동 203-31번지 2층,187375.363985081,443594.523405129
1263,11530,구로구,영업,"",치킨,51.00,서울특별시 구로구 구로동 685-147번지 현대상가 101102호,188895.271473208,443768.168184858
1264,11530,구로구,영업,"",기타,71.18,서울특별시 구로구 구로동 184-1번지 우리이비즈센터 2차 110호,190741.158117503,442703.311770946
1265,11530,구로구,영업,"",치킨,28.00,서울특별시 구로구 구로동 730-10 1층,189912.725287156,443114.229731117
1266,11530,구로구,영업,"",한식,33.00,서울특별시 구로구 오류동 240-1,185052.006380381,442989.028366402
1267,11530,구로구,영업,"",치킨,33.00,서울특별시 구로구 온수동 23-26,184174.308802275,443347.249900707
1268,11530,구로구,영업,"",치킨,39.53,서울특별시 구로구 구로동 187-3번지 유토피아 201동 102호,191002.243483409,442614.80316602
1269,11530,구로구,영업,"",한식,51.04,서울특별시 구로구 구로동 1258번지 중앙유통상가 판매편익시설동B19 02호,188840.515865617,444306.771104527
1270,11530,구로구,영업,"",치킨,260.00,서울특별시 구로구 구로동 184-1번지 우림이비즈센터 2차 B110 B111호,190741.158117503,442703.311770946
1271,11530,구로구,영업,"",한식,22.15,서울특별시 구로구 구로동 808-2번지 지상1층,189791.836447648,442659.379000459
1272,11530,구로구,영업,"",한식,46.00,서울특별시 구로구 오류동 12-18번지 미진C동 201호,185984.288092489,443744.462181906
1273,11530,구로구,영업,"",한식,619.40,서울특별시 구로구 구로동 187-10 코오롱싸이언스밸리1차 지층 102호,190980.657371441,442547.689997913
1274,11530,구로구,영업,"",한식,67.93,서울특별시 구로구 개봉동 278-31 1층,187342.120885018,442909.22833819
1275,11530,구로구,영업,"",치킨,30.00,서울특별시 구로구 가리봉동 123-78번지,190057.153808174,442161.639295292
1276,11530,구로구,폐업,20170731,치킨,47.60,서울특별시 구로구 신도림동 387-3번지 월드메르디앙 102호,189505.317155412,445273.42270345
1277,11530,구로구,폐업,20191128,한식,34.38,서울특별시 구로구 구로동 705-1번지 27통3반,189607.332402564,443205.763762911
1278,11530,구로구,영업,"",한식,76.32,서울특별시 구로구 신도림동 396-74번지 1층,189633.377838681,444791.929094616
1279,11530,구로구,폐업,20170921,치킨,26.00,서울특별시 구로구 개봉동 261-5번지,187245.710526025,443205.268516434
1280,11530,구로구,폐업,20190729,한식,72.60,서울특별시 구로구 구로동 803-1번지 1층,189950.340735738,442672.391232205
1281,11530,구로구,영업,"",한식,110.00,서울특별시 구로구 개봉동 403-65번지,187224.575414207,443173.576924076
1282,11530,구로구,영업,"",기타,160.88,서울특별시 구로구 구로동 603-9 스타팰리스 208209호,189416.041362587,444576.537817778
1283,11530,구로구,영업,"",분식,13.20,서울특별시 구로구 고척동 264-11번지,186753.800962382,444587.247173119
1284,11530,구로구,영업,"",한식,49.74,서울특별시 구로구 오류동 37-3 1층일부,186089.895972022,443781.375095341
1285,11530,구로구,폐업,20190508,일식,408.45,서울특별시 구로구 구로동 197-10번지 이앤씨벤처드림타워2차 105106107호(일부),190479.902194476,442751.419539641
1286,11530,구로구,영업,"",치킨,27.00,서울특별시 구로구 구로동 604-1번지 구로공구상가 C-67호,189277.761702183,444671.551731639
1287,11530,구로구,영업,"",기타,97.23,서울특별시 구로구 구로동 182-13 대륭포스트2 지하1층 125호,190845.231594802,442639.420821243
1288,11530,구로구,영업,"",일식,39.50,서울특별시 구로구 개봉동 92-10번지,186429.960964656,444437.025712742
1289,11530,구로구,영업,"",한식,49.00,서울특별시 구로구 오류동 36-1번지,186111.649038068,443893.955425721
1290,11530,구로구,영업,"",한식,49.86,서울특별시 구로구 개봉동 98-28,186348.683985312,444559.200192359
1291,11530,구로구,영업,"",분식,49.50,서울특별시 구로구 구로동 212-8번지 대륭포스트타워1차 지하1층 123호,190680.536850936,442392.645303533
1292,11530,구로구,폐업,20180911,한식,64.00,서울특별시 구로구 구로동 33-9번지,190245.433193149,444625.465813109
1293,11530,구로구,폐업,20170628,한식,42.00,서울특별시 구로구 고척동 271-15번지,186854.239203343,444436.64273232
1294,11530,구로구,영업,"",한식,963.07,서울특별시 구로구 구로동 235-2번지 에이스하이엔드타워 지하 B109호,190504.7782409,442154.992807483
1295,11530,구로구,영업,"",한식,198.00,서울특별시 구로구 개봉동 403-23,187178.938872632,443476.387870585
1296,11530,구로구,폐업,20170518,한식,156.00,서울특별시 구로구 가리봉동 89-165번지,190022.57876813,442489.645955422
1297,11530,구로구,영업,"",한식,36.30,서울특별시 구로구 구로동 1124-1,191200.722936426,442456.401362068
1298,11530,구로구,영업,"",중식,334.48,서울특별시 구로구 구로동 212-8 대륭포스트타워1 지하124125126호,190680.536850936,442392.645303533
1299,11530,구로구,영업,"",분식,69.30,서울특별시 구로구 구로동 725-2,189690.705806579,443020.564098927
1300,11530,구로구,영업,"",한식,114.27,서울특별시 구로구 구로동 212-8 대륭포스트타워1차 지하1층 B131호,190680.536850936,442392.645303533
1301,11530,구로구,폐업,20191204,양식,23.00,서울특별시 구로구 고척동 73-3번지 일이삼전자타운 제2동지하1층,187826.698183821,443925.52468616
1302,11530,구로구,영업,"",분식,23.00,서울특별시 구로구 고척동 73-3 123전자타운 지하1층,187826.698183821,443925.52468616
1303,11530,구로구,폐업,20181228,한식,23.00,서울특별시 구로구 고척동 76-41번지 2001아울렛 지하,187785.840457798,443997.135869884
1304,11530,구로구,영업,"",한식,26.40,서울특별시 구로구 고척동 73-3 123전자타운2동B01호,187826.698183821,443925.52468616
1305,11530,구로구,영업,"",한식,23.00,서울특별시 구로구 고척동 73-3번지 123전자타운 2동 지하1층,187826.698183821,443925.52468616
1306,11530,구로구,영업,"",한식,36.40,서울특별시 구로구 고척동 164-61번지,186963.022311558,444684.547270829
1307,11530,구로구,영업,"",기타,22.10,서울특별시 구로구 구로동 808-1,189790.717254779,442665.54626863
1308,11530,구로구,영업,"",한식,56.10,서울특별시 구로구 구로동 1127-30번지,191003.245826895,442273.015628751
1309,11530,구로구,영업,"",한식,165.00,서울특별시 구로구 구로동 1124-55,191095.165340236,442453.454494171
1310,11530,구로구,폐업,20180605,일식,54.90,서울특별시 구로구 구로동 811번지 코오롱싸이언스벨리2차 124호,191020.264430044,442460.919021593
1311,11530,구로구,영업,"",한식,114.27,서울특별시 구로구 구로동 212-8번지,190680.536850936,442392.645303533
1312,11530,구로구,영업,"",기타,16.00,서울특별시 구로구 개봉동 131-17번지,186674.17400469,444308.85212749
1313,11530,구로구,영업,"",한식,26.64,서울특별시 구로구 구로동 442-128 (구로큰길94-1)지상1층,189947.793495293,443863.505580229
1314,11530,구로구,영업,"",한식,64.51,서울특별시 구로구 구로동 1258 중앙유통단지,188840.515865617,444306.771104527
1315,11530,구로구,영업,"",일식,147.25,서울특별시 구로구 구로동 86-5 1층,190139.649960645,443562.341085693
1316,11530,구로구,영업,"",기타,48.35,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리 109호,191020.264430044,442460.919021593
1317,11530,구로구,영업,"",한식,29.00,서울특별시 구로구 구로동 107-7번지 미주프라자 3동 1층 103호,190269.21809462,444105.267129306
1318,11530,구로구,영업,"",횟집,33.00,서울특별시 구로구 개봉동 403-166,187241.331221282,442862.79855498
1319,11530,구로구,폐업,20170703,양식,393.85,서울특별시 구로구 고척동 73-3번지 일이삼전자타운2동 지하1층,187826.698183821,443925.52468616
1320,11530,구로구,영업,"",한식,55.88,서울특별시 구로구 신도림동 292-136번지,189139.497404432,445186.031395589
1321,11530,구로구,영업,"",한식,67.20,서울특별시 구로구 구로동 811 코오롱싸이언스밸리2차 지하1층 113호,191020.264430044,442460.919021593
1322,11530,구로구,영업,"",치킨,69.86,서울특별시 구로구 구로동 170-5번지 우림 e-biz center 1층 102호,190666.864354145,442750.016695612
1323,11530,구로구,영업,"",분식,52.00,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리 1층 115호,191020.264430044,442460.919021593
1324,11530,구로구,영업,"",기타,33.00,서울특별시 구로구 구로동 1125-9,191173.834097241,442316.325150566
1325,11530,구로구,폐업,20170728,한식,39.80,서울특별시 구로구 구로동 415-5번지,189538.896351452,443498.310451773
1326,11530,구로구,영업,"",한식,122.04,서울특별시 구로구 구로동 811번지 코오롱싸이언스벨리2차 B106호,191020.264430044,442460.919021593
1327,11530,구로구,영업,"",한식,193.97,서울특별시 구로구 구로동 811 코오롱싸이언스밸리2차 지하1층 137호,191020.264430044,442460.919021593
1328,11530,구로구,영업,"",한식,141.40,서울특별시 구로구 개봉동 403-191,187255.454027654,442760.168360875
1329,11530,구로구,영업,"",한식,42.90,서울특별시 구로구 구로동 317-21,190147.49844251,443291.887659815
1330,11530,구로구,영업,"",한식,83.20,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차 B104호,191020.264430044,442460.919021593
1331,11530,구로구,폐업,20191010,한식,53.23,서울특별시 구로구 온수동 53-4번지,184301.65237749,443312.126035867
1332,11530,구로구,폐업,20170217,패스트푸드,39.28,서울특별시 구로구 구로동 197-28번지 이앤씨벤처드림타워6차 110호,190447.24866829,442558.310755613
1333,11530,구로구,영업,"",한식,38.86,서울특별시 구로구 구로동 186-7 예성유토피아 101동 102호,190959.454833283,442654.799666507
1334,11530,구로구,영업,"",한식,59.22,서울특별시 구로구 구로동 148-10,190504.347565036,443200.818737383
1335,11530,구로구,폐업,20190905,양식,527.01,서울특별시 구로구 구로동 573번지 애경백화점 1층,189570.360930049,444336.051330144
1336,11530,구로구,영업,"",기타,42.42,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리 지하1층 112호,191020.264430044,442460.919021593
1337,11530,구로구,영업,"",한식,49.50,서울특별시 구로구 개봉동 182-11,187570.082437559,443615.145683174
1338,11530,구로구,영업,"",한식,143.21,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차 지하114호,191020.264430044,442460.919021593
1339,11530,구로구,폐업,20171027,중식,38.22,서울특별시 구로구 신도림동 437-1번지 태영프라자 110호,189618.752905327,444921.078748984
1340,11530,구로구,폐업,20170518,치킨,25.00,서울특별시 구로구 오류동 137-53번지,186156.085052505,443421.066446277
1341,11530,구로구,영업,"",분식,20.09,서울특별시 구로구 오류동 44-10번지 시티월드 지하1층 118호,185875.875759586,443592.138806549
1342,11530,구로구,영업,"",한식,28.00,서울특별시 구로구 궁동 212-10,184963.938459039,443659.0967976
1343,11530,구로구,폐업,20181126,기타,225.85,서울특별시 구로구 구로동 569-25번지,189599.628706283,444421.478925268
1344,11530,구로구,영업,"",한식,59.40,서울특별시 구로구 구로동 110-5 구로하우비 1층 106호,190150.586906898,444289.051633068
1345,11530,구로구,영업,"",치킨,66.00,서울특별시 구로구 가리봉동 125-9번지,190088.187414347,442060.137056992
1346,11530,구로구,영업,"",한식,13.20,서울특별시 구로구 고척동 62-95번지,188295.883490434,444329.127927991
1347,11530,구로구,폐업,20170215,일식,39.28,서울특별시 구로구 구로동 197-28번지 이앤씨벤처드림타워6차 1층 107호,190447.24866829,442558.310755613
1348,11530,구로구,영업,"",한식,15.50,서울특별시 구로구 구로동 73-12,190538.765478564,443615.108873781
1349,11530,구로구,폐업,20180313,한식,84.96,서울특별시 구로구 오류동 136-41번지,185979.464367026,443339.047502568
1350,11530,구로구,영업,"",한식,44.55,서울특별시 구로구 신도림동 330-44번지,190043.741941057,445499.630235743
1351,11530,구로구,영업,"",일식,134.15,서울특별시 구로구 구로동 811 코오롱싸이언스밸리2차 118119호,191020.264430044,442460.919021593
1352,11530,구로구,영업,"",치킨,132.00,서울특별시 구로구 구로동 1124-50,191072.527913482,442560.674995292
1353,11530,구로구,영업,"",한식,24.08,서울특별시 구로구 구로동 501-5번지,189741.38746632,444273.055297123
1354,11530,구로구,영업,"",치킨,81.90,서울특별시 구로구 구로동 136-26번지,190268.736207725,443373.108551276
1355,11530,구로구,영업,"",분식,30.30,서울특별시 구로구 구로동 733-12,189770.430582871,443094.261036795
1356,11530,구로구,영업,"",한식,48.00,서울특별시 구로구 구로동 103-11번지 한솔로이젠트 102호,190174.839618048,443775.071597821
1357,11530,구로구,영업,"",한식,26.40,서울특별시 구로구 구로동 733-22,189781.938533353,443048.570658049
1358,11530,구로구,폐업,20181008,한식,158.75,서울특별시 구로구 구로동 197-28번지 이앤씨벤처드림타워6차 2층 218호,190447.24866829,442558.310755613
1359,11530,구로구,영업,"",한식,220.60,서울특별시 구로구 고척동 72-7,187720.895550121,443864.959342112
1360,11530,구로구,영업,"",치킨,166.70,서울특별시 구로구 구로동 8-17번지 B02호,190188.145705079,444823.105868276
1361,11530,구로구,영업,"",한식,23.56,서울특별시 구로구 구로동 611-26번지 오퍼스1 지하1층 B29호,189622.240417002,444333.999744425
1362,11530,구로구,영업,"",한식,36.30,서울특별시 구로구 신도림동 437-1번지 태영프라자 116호,189618.752905327,444921.078748984
1363,11530,구로구,영업,"",기타,51.83,서울특별시 구로구 구로동 801-51,189912.400070869,442558.237253013
1364,11530,구로구,폐업,20171218,분식,59.43,서울특별시 구로구 구로동 186-7번지 예성유토피아 101동 101호,190959.454833283,442654.799666507
1365,11530,구로구,폐업,20171027,한식,114.27,서울특별시 구로구 구로동 212-8번지 대륭포스트타워 지하131호,190680.536850936,442392.645303533
1366,11530,구로구,영업,"",치킨,39.60,서울특별시 구로구 개봉동 170-33,187471.842860979,443829.626109665
1367,11530,구로구,영업,"",한식,26.60,서울특별시 구로구 고척동 76-150번지,188009.699869723,444383.635670768
1368,11530,구로구,영업,"",한식,777.00,서울특별시 구로구 오류동 118-6,185121.770563763,443173.64014409
1369,11530,구로구,폐업,20171129,한식,449.75,서울특별시 구로구 고척동 76-38번지 원메디타운 A동 B101 B102 B103호,187923.27573024,443993.670252899
1370,11530,구로구,폐업,20170703,치킨,16.50,서울특별시 구로구 개봉동 279-4번지,187418.478314353,442890.277857383
1371,11530,구로구,영업,"",한식,423.17,서울특별시 구로구 구로동 98-1,190170.351461084,443681.626229927
1372,11530,구로구,영업,"",한식,16.50,서울특별시 구로구 신도림동 399-7,189047.346016672,444930.854354853
1373,11530,구로구,영업,"",중식,115.88,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차 지하115 116 117호,191020.264430044,442460.919021593
1374,11530,구로구,영업,"",한식,100.98,서울특별시 구로구 구로동 811 코오롱사이언스벨리2차 B108B109,191020.264430044,442460.919021593
1375,11530,구로구,영업,"",한식,102.30,서울특별시 구로구 오류동 6-17,185797.184093366,443629.410643222
1376,11530,구로구,영업,"",치킨,219.98,서울특별시 구로구 구로동 197-28번지 이엔씨드림타워6차 217호,190447.24866829,442558.310755613
1377,11530,구로구,영업,"",중식,148.00,서울특별시 구로구 구로동 123-13번지,190514.45157477,443356.709509257
1378,11530,구로구,폐업,20180117,중식,215.10,서울특별시 구로구 구로동 197-28번지,190447.24866829,442558.310755613
1379,11530,구로구,영업,"",한식,78.78,서울특별시 구로구 오류동 134-1 108109호,185865.692074967,443375.834319473
1380,11530,구로구,폐업,20171206,치킨,26.40,서울특별시 구로구 구로동 84-3번지,190026.500276862,443557.088000301
1381,11530,구로구,영업,"",한식,109.06,서울특별시 구로구 구로동 212-8번지 대륭포스트타워1차 B119,190680.536850936,442392.645303533
1382,11530,구로구,영업,"",한식,26.40,서울특별시 구로구 고척동 76-179,188102.776502053,444265.56056253
1383,11530,구로구,영업,"",한식,119.25,서울특별시 구로구 구로동 235-2번지 에이스하이엔드타워 B106,190504.7782409,442154.992807483
1384,11530,구로구,영업,"",치킨,160.38,서울특별시 구로구 구로동 1124-47번지 1층,191142.524786056,442478.998009133
1385,11530,구로구,영업,"",치킨,83.58,서울특별시 구로구 구로동 82-4번지,189976.474053278,443528.785335344
1386,11530,구로구,폐업,20180511,한식,24.89,서울특별시 구로구 구로동 733-12번지,189770.430582871,443094.261036795
1387,11530,구로구,영업,"",한식,57.52,서울특별시 구로구 오류동 231-10번지,185204.826404427,443077.514257512
1388,11530,구로구,영업,"",기타,33.00,서울특별시 구로구 구로동 252-46번지,190302.046759584,442424.994934397
1389,11530,구로구,영업,"",치킨,42.90,서울특별시 구로구 고척동 271-38,186842.824500271,444385.099280697
1390,11530,구로구,폐업,20190904,카페,147.80,서울특별시 구로구 구로동 573번지 애경백화점 7층,189570.360930049,444336.051330144
1391,11530,구로구,영업,"",한식,159.36,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차 B138호일부B102호일부,191020.264430044,442460.919021593
1392,11530,구로구,영업,"",한식,89.23,서울특별시 구로구 고척동 62-1번지,188364.339645809,444433.38950252
1393,11530,구로구,영업,"",중식,49.50,서울특별시 구로구 구로동 112-1,189948.598241232,444340.124394241
1394,11530,구로구,영업,"",한식,52.80,서울특별시 구로구 오류동 38-1 107108호,186143.039450549,443851.276037986
1395,11530,구로구,영업,"",한식,13.22,서울특별시 구로구 구로동 805-12번지,189866.675376914,442566.938471114
1396,11530,구로구,영업,"",한식,148.50,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차 B139호,191020.264430044,442460.919021593
1397,11530,구로구,영업,"",한식,70.25,서울특별시 구로구 구로동 111-4,190037.93028031,444385.116712608
1398,11530,구로구,영업,"",한식,81.08,서울특별시 구로구 개봉동 329-12번지,187132.372750032,443104.413794465
1399,11530,구로구,영업,"",중식,42.90,서울특별시 구로구 가리봉동 25-22,189814.00830364,442546.956395132
1400,11530,구로구,영업,"",한식,90.00,서울특별시 구로구 고척동 103-4 가동 B152호,187619.596959162,444186.923109714
1401,11530,구로구,폐업,20191122,치킨,81.48,서울특별시 구로구 구로동 197-28번지 이앤씨벤처드림타워6차 101호,190447.24866829,442558.310755613
1402,11530,구로구,폐업,20190722,한식,121.17,서울특별시 구로구 구로동 83-4번지,190085.467355187,443627.262404662
1403,11530,구로구,영업,"",한식,86.40,서울특별시 구로구 구로동 83-8 2층,190034.767621143,443582.720828867
1404,11530,구로구,영업,"",한식,76.36,서울특별시 구로구 오류동 137-37번지 1층,186144.871511454,443452.591058334
1405,11530,구로구,영업,"",중식,52.80,서울특별시 구로구 구로동 492-5번지 1층,189663.585105791,444061.906236613
1406,11530,구로구,영업,"",한식,134.46,서울특별시 구로구 구로동 197-28번지 이앤씨벤처드림타워6차 211호,190447.24866829,442558.310755613
1407,11530,구로구,영업,"",치킨,49.28,서울특별시 구로구 구로동 30-38번지 .     1층,190272.918557489,444736.053630684
1408,11530,구로구,영업,"",한식,59.74,서울특별시 구로구 온수동 45번지,184439.16439238,443275.142359314
1409,11530,구로구,폐업,20190306,기타,80.58,서울특별시 구로구 구로동 650-4번지 SK허브수 A동 123 124호,188674.995072188,443749.503020388
1410,11530,구로구,영업,"",한식,148.00,서울특별시 구로구 구로동 187-4 예성유토피아 301동 201호,191043.451267658,442580.472799743
1411,11530,구로구,영업,"",치킨,63.19,서울특별시 구로구 오류동 51-38번지 오류동광장타워,186079.559805793,443702.009083588
1412,11530,구로구,영업,"",한식,4.00,서울특별시 구로구 오류동 37-14번지,186135.742914245,443820.801126776
1413,11530,구로구,폐업,20170419,치킨,49.50,서울특별시 구로구 가리봉동 126-47번지,190152.820346577,442058.825682969
1414,11530,구로구,영업,"",한식,87.11,서울특별시 구로구 개봉동 98-30번지,186355.898316358,444573.108630596
1415,11530,구로구,영업,"",분식,32.30,서울특별시 구로구 구로동 611-26 오퍼스 1층 121호,189047.773084017,444715.218537294
1416,11530,구로구,영업,"",중식,66.88,서울특별시 구로구 구로동 129-2번지,190416.211640864,443498.164632897
1417,11530,구로구,폐업,20191029,한식,25.20,서울특별시 구로구 궁동 189-74번지 (구로구 궁동길 24),185168.026969823,443623.563702842
1418,11530,구로구,영업,"",일식,36.70,서울특별시 구로구 구로동 28-2번지,190382.157871152,444793.441368144
1419,11530,구로구,영업,"",기타,33.00,서울특별시 구로구 오류동 135-26번지 (구로구 오류천길 86-5),186094.827863026,443464.941267698
1420,11530,구로구,폐업,20190903,한식,79.20,서울특별시 구로구 구로동 573번지 AK플라자 7층,189570.360930049,444336.051330144
1421,11530,구로구,영업,"",기타,158.40,서울특별시 구로구 구로동 197-7번지 (구로구 구로디지털4길 3) 에이스테크노타워2차 101-1호,190527.763560976,442532.319933427
1422,11530,구로구,영업,"",일식,194.11,서울특별시 구로구 구로동 212-8번지 대륭포스트타워1차 B118호,190680.536850936,442392.645303533
1423,11530,구로구,영업,"",분식,44.80,서울특별시 구로구 개봉동 329-1번지,187119.057406834,443269.232305788
1424,11530,구로구,영업,"",한식,49.50,서울특별시 구로구 구로동 184-1 우림이비지쎈타 107호,190741.158117503,442703.311770946
1425,11530,구로구,영업,"",일식,93.44,서울특별시 구로구 구로동 1258 중앙유통상가 A01-06,188840.515865617,444306.771104527
1426,11530,구로구,영업,"",한식,236.14,서울특별시 구로구 고척동 39-6번지 신성빌딩 1층,187827.628150651,445053.084826682
1427,11530,구로구,영업,"",중식,26.40,서울특별시 구로구 가리봉동 123-42번지,190075.438419035,442200.692871932
1428,11530,구로구,영업,"",치킨,77.55,서울특별시 구로구 구로동 736-16,189747.625449094,442928.62243012
1429,11530,구로구,영업,"",한식,47.67,서울특별시 구로구 구로동 763-17번지 201호,190020.547448416,442981.035934108
1430,11530,구로구,영업,"",기타,118.36,서울특별시 구로구 구로동 27-1,190411.427217158,444812.649502338
1431,11530,구로구,영업,"",한식,105.30,서울특별시 구로구 구로동 182-13번지,190845.231594802,442639.420821243
1432,11530,구로구,영업,"",분식,33.00,서울특별시 구로구 신도림동 292-37번지,189187.329350141,445223.965179138
1433,11530,구로구,영업,"",한식,251.90,서울특별시 구로구 구로동 569-8 정윤빌딩,189581.299640917,444461.306130998
1434,11530,구로구,영업,"",한식,78.75,서울특별시 구로구 고척동 256-6번지,186728.384663133,444419.281048778
1435,11530,구로구,폐업,20190801,기타,21.82,서울특별시 구로구 고척동 145-95번지,187200.113015334,444422.307696377
1436,11530,구로구,폐업,20171226,양식,624.66,서울특별시 구로구 신도림동 412-3번지 신도림펠러티움 201~20721호,189483.883249449,444644.58828114
1437,11530,구로구,폐업,20170612,한식,102.81,서울특별시 구로구 오류동 81-6번지,185742.008878979,443628.729640529
1438,11530,구로구,영업,"",치킨,26.40,서울특별시 구로구 고척동 164-41,187009.914950479,444706.611823692
1439,11530,구로구,영업,"",치킨,31.32,서울특별시 구로구 신도림동 291-129,189119.657363953,445154.608225143
1440,11530,구로구,영업,"",카페,73.39,서울특별시 구로구 고척동 258-12번지,186723.140924625,444539.323858062
1441,11530,구로구,영업,"",중식,56.00,서울특별시 구로구 구로동 570-96번지,189637.611093558,444358.228341622
1442,11530,구로구,영업,"",한식,43.55,서울특별시 구로구 신도림동 330-40번지,190021.599374256,445497.353224883
1443,11530,구로구,영업,"",일식,58.30,서울특별시 구로구 구로동 830 한영캐슬시티 101동 104호,190811.754668537,442118.236573158
1444,11530,구로구,영업,"",횟집,97.00,서울특별시 구로구 고척동 180-3번지,187727.810982268,444975.976783143
1445,11530,구로구,영업,"",치킨,56.56,서울특별시 구로구 구로동 738-65번지,189776.831368924,442796.823388426
1446,11530,구로구,폐업,20180327,치킨,52.65,서울특별시 구로구 구로동 127-3번지,190477.679327779,443341.763575209
1447,11530,구로구,영업,"",치킨,22.08,서울특별시 구로구 가리봉동 88-22번지,189879.845891303,442398.065769061
1448,11530,구로구,영업,"",한식,20.28,서울특별시 구로구 구로동 139-5,190228.600626267,443358.867431592
1449,11530,구로구,영업,"",한식,44.30,서울특별시 구로구 고척동 76-201번지,188103.537372217,444249.862680439
1450,11530,구로구,영업,"",한식,27.97,서울특별시 구로구 구로동 430-16번지,189789.239228224,443509.731826449
1451,11530,구로구,영업,"",치킨,75.84,서울특별시 구로구 구로동 585-5,189467.907308503,444415.081297934
1452,11530,구로구,영업,"",한식,86.62,서울특별시 구로구 구로동 1127-22 티타운빌딩 2층동 201호,190987.661570042,442224.13121712
1453,11530,구로구,영업,"",기타,98.75,서울특별시 구로구 구로동 182-13 대륭포스트타워2차 지하1층 132-1,190845.231594802,442639.420821243
1454,11530,구로구,영업,"",한식,604.29,서울특별시 구로구 구로동 1127-22 태아타운빌딩 지하1층 102호,190987.661570042,442224.13121712
1455,11530,구로구,영업,"",한식,67.20,서울특별시 구로구 고척동 269-7,186767.875541783,444395.552693599
1456,11530,구로구,영업,"",일식,59.86,서울특별시 구로구 구로동 144-23,190414.805588479,443172.330251911
1457,11530,구로구,영업,"",카페,51.81,서울특별시 구로구 구로동 222-8번지 코오롱디지탈타워빌란트 1층 103호,190734.812272237,442305.230860115
1458,11530,구로구,폐업,20170703,한식,72.97,서울특별시 구로구 구로동 222-8번지 코오롱빌란트 2차 B1동 103호,190734.812272237,442305.230860115
1459,11530,구로구,영업,"",치킨,95.70,서울특별시 구로구 구로동 716-10번지,189741.286133394,442798.742725063
1460,11530,구로구,폐업,20191227,양식,252.01,서울특별시 구로구 개봉동 171-2번지 A동2층호B동2층일부,187344.405261634,443720.104511498
1461,11530,구로구,폐업,20190507,분식,16.90,서울특별시 구로구 구로동 612-13번지 영삼빌딩 1층동 102호,189122.059611469,444767.479686396
1462,11530,구로구,영업,"",치킨,69.00,서울특별시 구로구 구로동 603-9 스타팰리스 1층동 103104호,189416.041362587,444576.537817778
1463,11530,구로구,폐업,20191227,기타,259.84,서울특별시 구로구 개봉동 171-2번지 A동,187344.405261634,443720.104511498
1464,11530,구로구,폐업,20191227,한식,312.88,서울특별시 구로구 개봉동 171-2번지 B동 1층동,187344.405261634,443720.104511498
1465,11530,구로구,영업,"",한식,57.75,서울특별시 구로구 개봉동 170-14 1층동 101호,187308.258222957,443841.001805328
1466,11530,구로구,영업,"",주점,29.64,서울특별시 구로구 구로동 685-155 1층동 109호,188797.922851767,443727.300469181
1467,11530,구로구,영업,"",한식,48.88,서울특별시 구로구 구로동 636-62 구로유통상가 A동 지하25호,189134.15447044,444274.729874348
1468,11530,구로구,영업,"",한식,16.50,서울특별시 구로구 오류동 34-12번지,186203.096500459,443846.652425662
1469,11530,구로구,영업,"",치킨,27.00,서울특별시 구로구 오류동 156-29번지,185846.09638757,443129.298492992
1470,11530,구로구,폐업,20180109,치킨,70.00,서울특별시 구로구 고척동 40-2번지 신성빌딩1층동103호 1층동 103호,"",""
