id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
383,11590,동작구,영업,"",한식,23.10,서울특별시 동작구 신대방동 607-56,191863.175780202,443085.429634194
384,11590,동작구,영업,"",한식,54.51,서울특별시 동작구 신대방동 565-0 우성상가 지하동 17호,192113.200600983,443344.373525343
385,11590,동작구,폐업,20170728,한식,62.32,서울특별시 동작구 대방동 386-3번지,193154.96649442,444706.505872391
386,11590,동작구,폐업,20190508,치킨,26.86,서울특별시 동작구 상도동 710-1번지,"",""
387,11590,동작구,영업,"",분식,28.21,서울특별시 동작구 상도동 502,196078.265792691,443665.409127387
388,11590,동작구,영업,"",한식,68.05,서울특별시 동작구 노량진동 90-8번지 1층,194984.918551293,445578.948078228
389,11590,동작구,영업,"",치킨,105.88,서울특별시 동작구 노량진동 97-1번지,194943.829772642,445641.033944119
390,11590,동작구,영업,"",치킨,50.01,서울특별시 동작구 상도동 179-11번지,194591.38215301,444676.129662358
391,11590,동작구,영업,"",한식,18.32,서울특별시 동작구 사당동 1031-1번지,198248.002318365,441959.753178135
392,11590,동작구,폐업,20180419,분식,10.80,서울특별시 동작구 신대방동 395-72번지,"",""
393,11590,동작구,영업,"",분식,25.16,서울특별시 동작구 노량진동 100-3,194945.192082292,445657.871299347
394,11590,동작구,영업,"",치킨,17.34,서울특별시 동작구 대방동 23-128번지,193932.449356879,445445.551813337
395,11590,동작구,영업,"",기타,26.55,서울특별시 동작구 노량진동 148-65번지,195071.969914737,445668.622994655
396,11590,동작구,폐업,20190207,치킨,25.16,서울특별시 동작구 신대방동 349-6번지,193533.380021893,444011.322865445
397,11590,동작구,영업,"",한식,60.33,서울특별시 동작구 흑석동 50-47,196722.887276329,445078.773028475
398,11590,동작구,영업,"",분식,18.60,서울특별시 동작구 상도동 210-16번지,194979.183433692,443982.898298607
399,11590,동작구,영업,"",분식,21.44,서울특별시 동작구 사당동 131-12,198263.403959825,442857.25342124
400,11590,동작구,영업,"",분식,45.77,서울특별시 동작구 사당동 64-45번지,197905.744874833,443252.447513718
401,11590,동작구,영업,"",한식,57.20,서울특별시 동작구 상도1동 389-12번지,195414.341775379,444332.442429031
402,11590,동작구,영업,"",치킨,21.00,서울특별시 동작구 대방동 502 현대상가 103동 101호,193810.01277159,445610.160717686
403,11590,동작구,폐업,20170726,일식,29.92,서울특별시 동작구 흑석동 180-6번지,196540.938515675,445164.579131145
404,11590,동작구,영업,"",한식,55.98,서울특별시 동작구 흑석동 54-151,196662.805320727,444928.428582818
405,11590,동작구,영업,"",일식,60.59,서울특별시 동작구 대방동 344-14,193443.97720577,445478.156023932
406,11590,동작구,폐업,20170828,한식,64.00,서울특별시 동작구 신대방동 690-26번지,191964.411605068,442794.211646484
407,11590,동작구,영업,"",한식,59.29,서울특별시 동작구 흑석동 52-7번지,196660.908431465,445027.309810189
408,11590,동작구,영업,"",양식,60.05,서울특별시 동작구 흑석동 190-2번지,196434.336841507,445052.529952493
409,11590,동작구,영업,"",한식,194.00,서울특별시 동작구 대방동 339-1,193639.332709567,445637.87823237
410,11590,동작구,영업,"",한식,67.50,서울특별시 동작구 흑석동 269-3번지,197203.029036362,444848.629026146
411,11590,동작구,폐업,20191028,중식,39.84,서울특별시 동작구 상도동 182-19번지,194631.109419992,444548.425244582
412,11590,동작구,영업,"",패스트푸드,41.25,서울특별시 동작구 상도1동 389-11번지,195417.707029974,444339.348146393
413,11590,동작구,영업,"",양식,81.40,서울특별시 동작구 상도동 370-2번지,194521.322225302,444751.731383791
414,11590,동작구,폐업,20190604,한식,40.86,서울특별시 동작구 사당동 708-396번지,197633.34059791,442394.9794204
415,11590,동작구,영업,"",횟집,62.01,서울특별시 동작구 사당동 1032-9번지,198216.525768479,441883.096617834
416,11590,동작구,영업,"",한식,160.28,서울특별시 동작구 사당동 1043-13,198260.606422072,441663.546703748
417,11590,동작구,영업,"",한식,76.00,서울특별시 동작구 사당동 1010-32,198228.874303037,442222.672641898
418,11590,동작구,영업,"",한식,52.63,서울특별시 동작구 노량진동 311-20번지,194639.573254068,445024.898769486
419,11590,동작구,영업,"",치킨,28.99,서울특별시 동작구 사당동 1044-17번지,198071.834838137,441673.041831965
420,11590,동작구,영업,"",한식,21.60,서울특별시 동작구 대방동 23-48,193940.176978984,445353.094783503
421,11590,동작구,폐업,20190411,한식,17.49,서울특별시 동작구 사당동 1040-11번지,198133.655984252,441802.47581038
422,11590,동작구,폐업,20170323,기타,28.12,서울특별시 동작구 상도동 485-0번지,195817.669581479,443921.750496199
423,11590,동작구,영업,"",한식,84.94,서울특별시 동작구 상도동 363-11,194360.253913441,444750.620953939
424,11590,동작구,영업,"",한식,23.18,서울특별시 동작구 흑석동 95-14,196568.332013762,444895.178335559
425,11590,동작구,영업,"",치킨,77.04,서울특별시 동작구 노량진동 211-47번지,195107.878190773,445495.618756887
426,11590,동작구,영업,"",치킨,82.72,서울특별시 동작구 상도동 248-14,193983.245516757,444228.373329465
427,11590,동작구,영업,"",치킨,29.92,서울특별시 동작구 사당동 321-114번지 외 1,197790.556730166,442326.174711123
428,11590,동작구,폐업,20191230,한식,19.86,서울특별시 동작구 사당동 1018-37번지,198225.409633048,442121.266181531
429,11590,동작구,폐업,20180330,주점,64.13,서울특별시 동작구 상도동 390-0번지,"",""
430,11590,동작구,영업,"",한식,61.71,서울특별시 동작구 흑석동 102-51,196575.97323958,445081.454447716
431,11590,동작구,영업,"",한식,54.03,서울특별시 동작구 사당동 139-57,198224.816082867,442752.076297328
432,11590,동작구,영업,"",한식,59.30,서울특별시 동작구 사당동 137-8,198236.739238171,442702.201182181
433,11590,동작구,영업,"",한식,62.58,서울특별시 동작구 사당동 139-52번지,198212.881753338,442776.878878931
434,11590,동작구,영업,"",분식,30.80,서울특별시 동작구 신대방동 607-59,191828.66219832,443116.433236563
435,11590,동작구,폐업,20190322,한식,6.09,서울특별시 동작구 대방동 501번지 대림상가 1층 23,193273.484014052,445011.250115029
436,11590,동작구,영업,"",한식,134.52,서울특별시 동작구 대방동 416-4,192959.976317788,444114.701270814
437,11590,동작구,영업,"",주점,56.85,서울특별시 동작구 사당동 145-5번지,198249.28623636,442658.763176017
438,11590,동작구,영업,"",치킨,56.16,서울특별시 동작구 사당동 144-1번지,198209.852000781,442602.383743476
439,11590,동작구,영업,"",치킨,25.20,서울특별시 동작구 상도동 210-207번지,194917.725196928,443988.936359319
440,11590,동작구,폐업,20171205,주점,59.15,서울특별시 동작구 사당동 1019-38번지,198294.844827061,442132.55463092
441,11590,동작구,폐업,20180406,주점,26.93,서울특별시 동작구 상도동 366-18번지,194334.641490586,444615.511096021
442,11590,동작구,영업,"",분식,19.00,서울특별시 동작구 신대방동 708-0 해태상가 지1동 84호,193279.599095483,443230.418234155
443,11590,동작구,폐업,20170508,기타,13.03,서울특별시 동작구 노량진동 307-208번지,194575.907732661,445113.801065099
444,11590,동작구,폐업,20180521,치킨,23.22,서울특별시 동작구 상도동 411번지 대림아파트상가 104호,195816.079560799,443422.505016893
445,11590,동작구,영업,"",치킨,47.84,서울특별시 동작구 사당동 1041-11번지,198171.702713669,441694.695549753
446,11590,동작구,영업,"",분식,34.08,서울특별시 동작구 사당동 1032-43,198142.92390441,441846.773928967
447,11590,동작구,영업,"",카페,24.59,서울특별시 동작구 노량진동 58-36번지,194852.859090549,445594.15456647
448,11590,동작구,영업,"",분식,38.32,서울특별시 동작구 노량진동 148-63,195106.509931378,445679.587109416
449,11590,동작구,영업,"",분식,27.30,서울특별시 동작구 상도동 324-42,193771.460806893,444105.957177879
450,11590,동작구,영업,"",분식,39.96,서울특별시 동작구 사당동 1039-54번지,198135.152205559,441689.360569192
451,11590,동작구,영업,"",치킨,43.44,서울특별시 동작구 노량진동 41-5,194478.411462413,445575.149506193
452,11590,동작구,폐업,20180330,양식,108.30,서울특별시 동작구 상도동 506-4번지,196202.823731244,443642.348802196
453,11590,동작구,영업,"",양식,51.48,서울특별시 동작구 사당동 1031-1번지,198248.002318365,441959.753178135
454,11590,동작구,폐업,20170313,분식,29.00,서울특별시 동작구 흑석동 223-9번지,196352.031540557,444991.9076661
455,11590,동작구,폐업,20180326,한식,75.51,서울특별시 동작구 상도동 32-39번지,195117.050410438,444733.029697003
456,11590,동작구,영업,"",중식,78.24,서울특별시 동작구 사당동 1031-25번지,198244.99752602,441807.784204037
457,11590,동작구,폐업,20180328,치킨,43.46,서울특별시 동작구 노량진동 235-4번지,194620.907494727,445361.164136324
458,11590,동작구,영업,"",한식,84.55,서울특별시 동작구 사당동 139-84번지,198274.6926199,442795.598395846
459,11590,동작구,영업,"",한식,26.90,서울특별시 동작구 노량진동 119-70번지,194984.189817534,445522.483438131
460,11590,동작구,영업,"",중식,43.20,서울특별시 동작구 상도1동 790-2 1층,195440.002540568,444390.633928634
461,11590,동작구,영업,"",한식,48.91,서울특별시 동작구 신대방동 498-9번지,192534.587323145,443841.068844236
462,11590,동작구,영업,"",한식,202.40,서울특별시 동작구 대방동 396-5번지,193232.132969116,444206.331150792
463,11590,동작구,영업,"",한식,34.80,서울특별시 동작구 신대방동 708번지 해태보라매타워,193279.599095483,443230.418234155
464,11590,동작구,영업,"",한식,34.04,서울특별시 동작구 신대방동 395-68,193204.782207917,443168.51356024
465,11590,동작구,영업,"",한식,61.28,서울특별시 동작구 노량진동 240-64,194615.969452245,445499.464826945
466,11590,동작구,영업,"",한식,38.18,서울특별시 동작구 사당동 1032-24번지,198214.887350887,441843.390256987
467,11590,동작구,영업,"",한식,16.00,서울특별시 동작구 신대방동 708 해태보라매타워,193279.599095483,443230.418234155
468,11590,동작구,영업,"",한식,22.19,서울특별시 동작구 노량진동 125-14번지,195082.535488538,445575.953796643
469,11590,동작구,영업,"",한식,57.46,서울특별시 동작구 사당동 140-20번지,198193.010227108,442751.583711711
470,11590,동작구,영업,"",한식,71.21,서울특별시 동작구 흑석동 51-6번지 1층,196718.048944882,445037.642635625
471,11590,동작구,영업,"",한식,95.74,서울특별시 동작구 대방동 404-13번지,193388.674707195,444154.782798716
472,11590,동작구,영업,"",한식,151.00,서울특별시 동작구 사당동 86-8번지 (1층),198335.74122274,442987.288117162
473,11590,동작구,영업,"",한식,14.19,서울특별시 동작구 상도동 369-6번지,194604.517561222,444709.699920856
474,11590,동작구,영업,"",한식,63.65,서울특별시 동작구 사당동 139-62,198213.121892936,442744.092485917
475,11590,동작구,영업,"",치킨,141.14,서울특별시 동작구 노량진동 117-15,195016.25755701,445664.481521929
476,11590,동작구,영업,"",일식,81.36,서울특별시 동작구 흑석동 190-51번지,196368.934023291,445021.547342286
477,11590,동작구,영업,"",주점,35.69,서울특별시 동작구 노량진동 119-176번지,195051.786161878,445489.283458128
478,11590,동작구,영업,"",치킨,60.77,서울특별시 동작구 대방동 407-46번지,193491.105503966,444130.609616125
479,11590,동작구,영업,"",한식,26.40,서울특별시 동작구 흑석동 54-146 (1층),196661.991074559,444981.807210314
480,11590,동작구,영업,"",한식,36.80,서울특별시 동작구 흑석동 101-2번지,"",""
481,11590,동작구,영업,"",한식,26.12,서울특별시 동작구 사당동 318-2,197586.785152124,442271.986596141
482,11590,동작구,영업,"",일식,31.62,서울특별시 동작구 사당동 1029-38번지,198221.059507981,442025.219421399
483,11590,동작구,영업,"",양식,79.80,서울특별시 동작구 사당동 1030-20번지,198279.266223055,442017.925073828
484,11590,동작구,폐업,20180430,치킨,39.01,서울특별시 동작구 상도동 29-10번지 1층,195138.97831665,444699.385976036
485,11590,동작구,폐업,20180420,한식,22.35,서울특별시 동작구 신대방동 338-19번지,193669.380177991,443992.20425955
486,11590,동작구,영업,"",한식,66.65,서울특별시 동작구 사당동 89-51,198278.95173861,442952.569017669
487,11590,동작구,영업,"",한식,24.75,서울특별시 동작구 사당동 134-2번지,198332.497687081,442863.050171779
488,11590,동작구,폐업,20180919,분식,24.96,서울특별시 동작구 상도동 504-7번지,196095.034099308,443623.054052146
489,11590,동작구,폐업,20180330,주점,143.44,서울특별시 동작구 상도동 250-16번지,194027.130893803,444137.280550653
490,11590,동작구,폐업,20190502,한식,18.29,서울특별시 동작구 사당동 89-60번지,198263.64973542,442909.028563714
491,11590,동작구,영업,"",뷔페,1385.28,서울특별시 동작구 사당동 1008-22번지,198289.039514074,442211.512440311
492,11590,동작구,영업,"",중식,48.64,서울특별시 동작구 노량진동 39-1번지,194471.38233956,445611.219133006
493,11590,동작구,폐업,20170314,한식,25.43,서울특별시 동작구 사당동 227-16번지,197094.777584478,442591.687247738
494,11590,동작구,영업,"",한식,46.85,서울특별시 동작구 흑석동 106-32번지,196619.708964444,445141.406558017
495,11590,동작구,영업,"",치킨,164.77,서울특별시 동작구 흑석동 183-1,196520.443225059,445100.857918836
496,11590,동작구,폐업,20190116,한식,68.17,서울특별시 동작구 대방동 502번지 지하1층 101-105호 107-111호,193810.01277159,445610.160717686
497,11590,동작구,폐업,20180626,한식,13.74,서울특별시 동작구 대방동 501번지 대림(아)상가 1층 21호,193273.484014052,445011.250115029
498,11590,동작구,폐업,20191218,주점,15.39,서울특별시 동작구 본동 404-1번지,195607.091282789,445553.402132623
499,11590,동작구,영업,"",주점,26.43,서울특별시 동작구 사당동 150-28,198086.372814737,442507.926844655
500,11590,동작구,폐업,20190131,주점,14.40,서울특별시 동작구 대방동 402-2번지,193148.210924611,444164.98179126
501,11590,동작구,영업,"",주점,63.93,서울특별시 동작구 신대방동 351-5번지,193542.317494556,444054.92415861
502,11590,동작구,영업,"",치킨,32.64,서울특별시 동작구 사당동 1041-33번지,198186.427219487,441790.505246562
503,11590,동작구,영업,"",분식,23.56,서울특별시 동작구 신대방동 565-0,192113.200600983,443344.373525343
504,11590,동작구,영업,"",한식,14.04,서울특별시 동작구 노량진동 85-6번지,194909.249595816,445592.463580439
505,11590,동작구,영업,"",분식,21.65,서울특별시 동작구 신대방동 706-0,193311.831569946,443352.67250352
506,11590,동작구,영업,"",분식,24.12,서울특별시 동작구 상도동 414 (B109),195489.423430508,444995.675592494
507,11590,동작구,폐업,20180315,분식,21.12,서울특별시 동작구 사당동 139-36번지,198218.157456174,442833.756646534
508,11590,동작구,영업,"",일식,26.33,서울특별시 동작구 사당동 139-50번지,198217.949950642,442803.789408354
509,11590,동작구,폐업,20170619,분식,26.19,서울특별시 동작구 사당동 1020-42번지,198222.938109189,442080.571842646
510,11590,동작구,폐업,20190208,식육(고깃집),50.96,서울특별시 동작구 노량진동 119-73번지,194990.873844735,445486.616708676
511,11590,동작구,영업,"",한식,21.44,서울특별시 동작구 신대방동 377-1번지,192914.689669509,443981.66590954
512,11590,동작구,영업,"",한식,30.38,서울특별시 동작구 노량진동 119-186번지,195059.651347709,445476.13415404
513,11590,동작구,영업,"",분식,10.80,서울특별시 동작구 사당동 136-1 지하층,198303.527071078,442742.422887932
514,11590,동작구,영업,"",분식,5.15,서울특별시 동작구 사당동 136-1 지하,198303.527071078,442742.422887932
515,11590,동작구,영업,"",분식,21.66,서울특별시 동작구 상도동 211-386,195022.942102173,444119.49752349
516,11590,동작구,영업,"",분식,12.18,서울특별시 동작구 노량진동 257-3번지,194421.308921146,445573.297938843
517,11590,동작구,영업,"",분식,29.24,서울특별시 동작구 사당동 218-14번지,197151.2353676,442692.115937569
518,11590,동작구,영업,"",분식,24.48,서울특별시 동작구 신대방동 591-13,191853.593009781,443120.335382316
519,11590,동작구,영업,"",치킨,29.40,서울특별시 동작구 사당동 132-20,198249.872554597,442841.207882195
520,11590,동작구,폐업,20181218,분식,16.20,서울특별시 동작구 사당동 17-0번지 우성상가103호,"",""
521,11590,동작구,영업,"",분식,27.00,서울특별시 동작구 신대방동 395-68,193204.782207917,443168.51356024
522,11590,동작구,폐업,20170426,한식,58.56,서울특별시 동작구 사당동 1008-10번지,198260.109218481,442207.772571984
523,11590,동작구,폐업,20180601,주점,27.28,서울특별시 동작구 사당동 1033-24번지,198178.025704614,441905.038170327
524,11590,동작구,영업,"",한식,63.54,서울특별시 동작구 상도동 324-43번지,193756.871090667,444103.445274094
525,11590,동작구,영업,"",양식,119.65,서울특별시 동작구 흑석동 102-96번지,196614.79520931,445085.284019365
526,11590,동작구,영업,"",한식,117.11,서울특별시 동작구 대방동 407-10번지,192919.705571216,444025.418072484
527,11590,동작구,영업,"",양식,77.55,서울특별시 동작구 상도동 501-1번지,195976.760254563,443681.657065672
528,11590,동작구,영업,"",한식,33.00,서울특별시 동작구 흑석동 95-15 1층,196654.02637854,444911.211732331
529,11590,동작구,폐업,20190717,양식,69.43,서울특별시 동작구 사당동 144-1번지,198209.852000781,442602.383743476
530,11590,동작구,영업,"",분식,35.95,서울특별시 동작구 흑석동 184-27,196444.938043484,445059.923705229
531,11590,동작구,폐업,20191002,양식,96.76,서울특별시 동작구 상도동 368-14번지 8층,194514.134892311,444686.660524548
532,11590,동작구,영업,"",양식,60.89,서울특별시 동작구 흑석동 188-15번지,196402.904931277,445075.138912353
533,11590,동작구,영업,"",치킨,16.80,서울특별시 동작구 노량진동 223-20번지,195094.581970209,445317.460458134
534,11590,동작구,영업,"",한식,78.85,서울특별시 동작구 사당동 1029-23번지,198202.425198626,441949.849232535
535,11590,동작구,폐업,20170105,중식,24.70,서울특별시 동작구 신대방동 601-18번지,191985.263218141,443036.453228177
536,11590,동작구,영업,"",중식,42.56,서울특별시 동작구 사당동 224-49,197159.563978553,442530.30153422
537,11590,동작구,영업,"",횟집,28.80,서울특별시 동작구 상도동 346-9번지,193955.037816751,444238.343562503
538,11590,동작구,영업,"",횟집,126.14,서울특별시 동작구 사당동 1041-31,198204.924198234,441774.231346897
539,11590,동작구,영업,"",분식,24.42,서울특별시 동작구 노량진동 39-18번지,194469.384878006,445601.096685554
540,11590,동작구,영업,"",한식,28.76,서울특별시 동작구 노량진동 123-6번지,195069.249952866,445467.241764856
541,11590,동작구,영업,"",한식,40.06,서울특별시 동작구 신대방동 692-52,192135.310595358,442821.757721335
542,11590,동작구,폐업,20170104,한식,71.28,서울특별시 동작구 상도동 343-1번지,193900.108894469,444277.093913395
543,11590,동작구,영업,"",한식,29.70,서울특별시 동작구 노량진동 36-5,194390.793758849,445604.742948167
544,11590,동작구,영업,"",중식,47.88,서울특별시 동작구 흑석동 188-15번지,196402.904931277,445075.138912353
545,11590,동작구,영업,"",중식,40.58,서울특별시 동작구 사당동 203-5번지,196955.999936909,442844.317255408
546,11590,동작구,영업,"",한식,63.60,서울특별시 동작구 상도동 214-291,194984.36095422,443851.744785733
547,11590,동작구,영업,"",한식,19.88,서울특별시 동작구 사당동 131-12번지,198263.403959825,442857.25342124
548,11590,동작구,영업,"",한식,105.40,서울특별시 동작구 사당동 1032-31번지,198214.71902584,441807.207133984
549,11590,동작구,영업,"",한식,57.55,서울특별시 동작구 노량진동 39-8,194485.106310505,445600.762742206
550,11590,동작구,영업,"",한식,19.72,서울특별시 동작구 사당동 139-20번지,198188.08102706,442802.537801211
551,11590,동작구,영업,"",한식,43.47,서울특별시 동작구 흑석동 6-21번지,196734.27604894,445098.510933449
552,11590,동작구,영업,"",한식,24.12,서울특별시 동작구 상도동 506-4번지,196202.823731244,443642.348802196
553,11590,동작구,영업,"",한식,28.00,서울특별시 동작구 대방동 335-15,193671.373369791,444190.670451071
554,11590,동작구,영업,"",기타,83.87,서울특별시 동작구 흑석동 195-19번지,196252.890017558,444982.163446551
555,11590,동작구,영업,"",한식,25.68,서울특별시 동작구 신대방동 395-68번지,193204.782207917,443168.51356024
556,11590,동작구,영업,"",한식,20.00,서울특별시 동작구 신대방동 395-68번지,193204.782207917,443168.51356024
557,11590,동작구,영업,"",한식,69.45,서울특별시 동작구 사당동 147-73번지,"",""
558,11590,동작구,영업,"",한식,56.16,서울특별시 동작구 상도동 464-32,195647.970532442,444170.959995066
559,11590,동작구,영업,"",한식,76.10,서울특별시 동작구 신대방동 498-23번지,192557.152948383,443820.568430224
560,11590,동작구,영업,"",한식,71.80,서울특별시 동작구 상도동 502-2,196060.462709012,443653.881074936
561,11590,동작구,영업,"",분식,19.00,서울특별시 동작구 신대방동 395-68 보라매나산스위트 지하동 49호,193204.782207917,443168.51356024
562,11590,동작구,영업,"",한식,55.28,서울특별시 동작구 상도동 181-13 1층,194560.640608695,444622.736966772
563,11590,동작구,영업,"",한식,28.22,서울특별시 동작구 상도동 188-31,194280.530116503,444516.848400958
564,11590,동작구,영업,"",한식,92.74,서울특별시 동작구 사당동 1039-61번지,198150.87842136,441689.729446654
565,11590,동작구,영업,"",한식,30.24,서울특별시 동작구 노량진동 119-4번지,194982.00366929,445531.925744244
566,11590,동작구,영업,"",한식,83.83,서울특별시 동작구 상도동 354-12,194109.96381991,444462.853732494
567,11590,동작구,영업,"",한식,29.35,서울특별시 동작구 흑석동 190-20번지,196326.617863127,445052.382004263
568,11590,동작구,영업,"",한식,17.17,서울특별시 동작구 신대방동 395-62번지,193176.63667583,443379.17134595
569,11590,동작구,영업,"",한식,43.50,서울특별시 동작구 신대방동 395-62 삼성보라매옴니타워 지하동 115호,193176.63667583,443379.17134595
570,11590,동작구,폐업,20171026,한식,70.46,서울특별시 동작구 상도동 211-375번지,195051.493082293,443897.495142377
571,11590,동작구,폐업,20170327,치킨,161.28,서울특별시 동작구 사당동 137-11번지,198277.18233579,442703.461573073
572,11590,동작구,영업,"",한식,82.00,서울특별시 동작구 사당동 139-27,198192.294442507,442781.688178217
573,11590,동작구,폐업,20181121,일식,576.50,서울특별시 동작구 신대방동 395-70번지 전문건설회관 29층,193232.027896757,443314.057204601
574,11590,동작구,폐업,20180416,한식,40.74,서울특별시 동작구 노량진동 16-1번지,194571.152376388,445790.549860682
575,11590,동작구,영업,"",치킨,69.93,서울특별시 동작구 사당동 1031-14번지,198236.184442002,441879.733888487
576,11590,동작구,영업,"",패스트푸드,323.37,서울특별시 동작구 노량진동 151-11,195054.233395435,445764.748202257
577,11590,동작구,영업,"",주점,23.43,서울특별시 동작구 신대방동 591-13,191853.593009781,443120.335382316
578,11590,동작구,폐업,20180416,치킨,34.27,서울특별시 동작구 사당동 708-364번지,197701.898767547,442360.154492483
579,11590,동작구,영업,"",분식,54.26,서울특별시 동작구 상도동 505-9번지,196131.554256259,443637.33696639
580,11590,동작구,영업,"",식육(고깃집),178.00,서울특별시 동작구 상도동 22-86번지,195161.017606739,444794.372396952
581,11590,동작구,폐업,20191218,분식,25.20,서울특별시 동작구 사당동 254-9번지 10,197434.772980045,442452.15732829
582,11590,동작구,폐업,20191218,치킨,15.66,서울특별시 동작구 사당동 217-2번지,197117.362831108,442667.707230448
583,11590,동작구,영업,"",치킨,34.17,서울특별시 동작구 노량진동 116-2번지,194977.405855946,445632.126135976
584,11590,동작구,영업,"",치킨,33.00,서울특별시 동작구 상도동 469-1 1층,195601.613537471,444008.887852695
585,11590,동작구,영업,"",치킨,21.09,서울특별시 동작구 상도1동 784-1번지,195373.257261311,444402.851966963
586,11590,동작구,영업,"",한식,179.80,서울특별시 동작구 신대방동 395-70번지,193232.027896757,443314.057204601
587,11590,동작구,폐업,20180323,일식,68.34,서울특별시 동작구 노량진동 13-8번지,194807.845295028,445901.413432497
588,11590,동작구,폐업,20180308,기타,60.28,서울특별시 동작구 신대방동 355-24번지,193415.936930395,444096.67333699
589,11590,동작구,영업,"",양식,18.20,서울특별시 동작구 신대방동 355-20번지,193452.501441869,444105.272627185
590,11590,동작구,영업,"",치킨,46.66,서울특별시 동작구 흑석동 190-9번지,196356.831888194,445048.39949592
591,11590,동작구,폐업,20180913,양식,54.06,서울특별시 동작구 상도동 368-11번지,194524.424099884,444693.586536328
592,11590,동작구,영업,"",치킨,94.88,서울특별시 동작구 노량진동 44-16번지,194606.451378829,445668.835084824
593,11590,동작구,영업,"",일식,36.30,서울특별시 동작구 사당동 1006-5번지,198170.298201646,442432.801318459
594,11590,동작구,영업,"",양식,34.83,서울특별시 동작구 상도동 186-7번지,194340.434586452,444566.866545293
595,11590,동작구,영업,"",양식,21.00,서울특별시 동작구 사당동 1032-3번지,198208.894256308,441918.152808503
596,11590,동작구,폐업,20170216,치킨,64.16,서울특별시 동작구 상도동 208-19번지,194950.291163284,444089.075784413
597,11590,동작구,영업,"",중식,709.29,서울특별시 동작구 대방동 39-2번지 외 3필지,193883.887524934,445532.307900164
598,11590,동작구,영업,"",횟집,33.70,서울특별시 동작구 사당동 1032-32번지,198202.817041396,441807.510340827
599,11590,동작구,폐업,20170110,기타,35.91,서울특별시 동작구 흑석동 190-40번지,196348.721210513,445027.94020528
600,11590,동작구,폐업,20191120,한식,158.64,서울특별시 동작구 노량진동 117-24번지,195026.152968301,445623.433683837
601,11590,동작구,영업,"",한식,44.68,서울특별시 동작구 사당동 1029-26번지,198215.690145921,441966.074735949
602,11590,동작구,영업,"",한식,56.73,서울특별시 동작구 사당동 1039-14번지,198022.339593529,441691.076479656
603,11590,동작구,영업,"",한식,25.76,서울특별시 동작구 사당동 1032-50번지,198164.754585863,441809.36646114
604,11590,동작구,영업,"",한식,39.86,서울특별시 동작구 사당동 1032-4번지,198219.62539711,441918.147688786
605,11590,동작구,폐업,20191227,패스트푸드,162.39,서울특별시 동작구 노량진동 148-91번지,195146.094626673,445686.8730425
606,11590,동작구,영업,"",한식,64.75,서울특별시 동작구 신대방동 375-14,192854.995464989,443892.175682477
607,11590,동작구,폐업,20170321,한식,37.12,서울특별시 동작구 노량진동 119-166번지,194987.514613927,445567.824597018
608,11590,동작구,영업,"",한식,318.85,서울특별시 동작구 상도1동 698-0번지,195321.25607826,444639.14069046
609,11590,동작구,영업,"",한식,33.66,서울특별시 동작구 사당동 323-12번지,197747.590627843,442365.194568548
610,11590,동작구,영업,"",한식,50.59,서울특별시 동작구 상도동 242-88,194105.149181732,444303.734921466
611,11590,동작구,폐업,20170601,한식,116.64,서울특별시 동작구 사당동 147-100번지,198313.263455469,442622.637150701
612,11590,동작구,영업,"",한식,132.48,서울특별시 동작구 상도동 367-6번지,194517.143394156,444662.913463921
613,11590,동작구,영업,"",한식,67.13,서울특별시 동작구 신대방동 363-0,193086.485193475,443935.429551823
614,11590,동작구,영업,"",한식,46.73,서울특별시 동작구 노량진동 244-65,194485.690366741,445552.786306107
615,11590,동작구,영업,"",한식,26.95,서울특별시 동작구 흑석동 181-1,196547.688324123,445149.179768964
616,11590,동작구,영업,"",한식,57.00,서울특별시 동작구 신대방동 644-9,192242.129516178,442857.255551959
617,11590,동작구,영업,"",한식,81.75,서울특별시 동작구 흑석동 101-4,196584.507197966,445140.324672546
618,11590,동작구,영업,"",한식,43.74,서울특별시 동작구 상도동 324-64,193804.872784467,444122.815262686
619,11590,동작구,폐업,20190304,한식,103.47,서울특별시 동작구 상도1동 664-1번지,195446.090552115,444613.14655137
620,11590,동작구,영업,"",한식,45.00,서울특별시 동작구 상도동 193-80,194272.777818002,444374.589213517
621,11590,동작구,영업,"",한식,19.09,서울특별시 동작구 상도동 414 건영상가1층111호,195489.423430508,444995.675592494
622,11590,동작구,영업,"",한식,24.48,서울특별시 동작구 사당동 213-25,197090.111265495,442701.231332923
623,11590,동작구,영업,"",한식,73.00,서울특별시 동작구 사당동 254-9번지,197434.772980045,442452.15732829
624,11590,동작구,영업,"",한식,47.14,서울특별시 동작구 사당동 1038-26번지,198023.275523474,441746.445997912
625,11590,동작구,영업,"",기타,48.00,서울특별시 동작구 신대방동 346-16,193599.719232953,443947.878894694
626,11590,동작구,폐업,20190313,한식,32.56,서울특별시 동작구 상도동 34-8번지,195182.805921417,444691.573625574
627,11590,동작구,영업,"",한식,29.72,서울특별시 동작구 사당동 89-59,198270.280364672,442921.911107551
628,11590,동작구,폐업,20191218,치킨,21.30,서울특별시 동작구 사당동 1134번지 대아@ 상가동 107호,197083.024969455,442894.978971331
