id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589936961,11560,영등포구,영업,"",한식,84.00,서울특별시 영등포구 신길동 115-6번지 2층,192586.476298905,445470.770917802
8589936962,11560,영등포구,영업,"",뷔페,1002.00,서울특별시 영등포구 양평동2가 29-23번지 목동비즈타워 5층전체(501~509호),189785.752470051,446796.882113561
8589936963,11560,영등포구,영업,"",한식,71.66,서울특별시 영등포구 문래동4가 9-8 1층,190135.966301964,446056.942109926
8589936964,11560,영등포구,영업,"",기타,90.47,서울특별시 영등포구 여의도동 43-4번지 롯데캐슬아이비1층 128호,193896.282065175,446442.571421294
8589936965,11560,영등포구,영업,"",한식,415.91,서울특별시 영등포구 신길동 192-188번지,192267.886539671,445508.850045984
8589936966,11560,영등포구,영업,"",한식,82.33,서울특별시 영등포구 영등포동4가 428-13 1층,191486.487612153,446007.234875077
8589936967,11560,영등포구,영업,"",한식,101.30,서울특별시 영등포구 대림동 988-3번지 1층,191531.775750833,443105.538726652
8589936968,11560,영등포구,영업,"",기타,26.00,서울특별시 영등포구 도림동 144-124번지 1층 일부,191114.740431718,445176.777270472
8589936969,11560,영등포구,영업,"",분식,23.00,서울특별시 영등포구 양평동4가 277-7번지 1층,190847.131445861,448352.38169269
8589936970,11560,영등포구,영업,"",양식,36.60,서울특별시 영등포구 여의도동 12번지 ccmm빌딩 지하1층 106호,193293.251953215,447448.342915454
8589936971,11560,영등포구,영업,"",한식,24.00,서울특별시 영등포구 여의도동 18-3 스카우트빌딩 지하1층 B104호,192549.197013374,447167.254346903
8589936972,11560,영등포구,영업,"",일식,75.90,서울특별시 영등포구 양평동5가 57-1번지 신성빌딩 201호,190553.79919447,448449.328276831
8589936973,11560,영등포구,영업,"",양식,49.58,서울특별시 영등포구 여의도동 54-2번지 진주상가2층211212호,193915.13139016,446295.859134763
8589936974,11560,영등포구,영업,"",중식,99.00,서울특별시 영등포구 대림동 721번지 1층,190907.718682157,443826.131885883
8589936975,11560,영등포구,영업,"",한식,166.00,서울특별시 영등포구 여의도동 23-10번지 삼성생명여의도빌딩 지하1층,193289.927062166,446893.48752461
8589936976,11560,영등포구,폐업,20190701,한식,39.60,서울특별시 영등포구 대림동 706-5번지 1층,190983.584735297,443489.754442887
8589936977,11560,영등포구,폐업,20171229,한식,30.24,서울특별시 영등포구 여의도동 44-14번지 2층 206호,193870.812916718,446351.97420108
8589936978,11560,영등포구,영업,"",기타,29.24,서울특별시 영등포구 양평동2가 6-1번지 우남푸르미아 제1층 상가 108호,189749.797733542,446736.431998505
8589936979,11560,영등포구,영업,"",중식,29.70,서울특별시 영등포구 문래동3가 77-31 1층,190138.144022755,446205.340844699
8589936980,11560,영등포구,폐업,20180126,기타,62.04,서울특별시 영등포구 여의도동 53번지 2층 212호 일부,193989.272586157,446346.562230998
8589936981,11560,영등포구,영업,"",분식,22.34,서울특별시 영등포구 문래동4가 35-1번지 1층,190253.025984316,445787.001220152
8589936982,11560,영등포구,영업,"",한식,184.80,서울특별시 영등포구 여의도동 26번지 에스트레뉴 지하1층,193220.852226066,446743.134358836
8589936983,11560,영등포구,영업,"",기타,22.00,서울특별시 영등포구 문래동3가 58-19번지 층,190587.490693926,445842.199775811
8589936984,11560,영등포구,폐업,20180615,한식,55.51,서울특별시 영등포구 문래동3가 55-20번지 에이스하이테크시티 제지1층 제B184호,190996.357288859,445841.377603245
8589936985,11560,영등포구,영업,"",일식,30.68,서울특별시 영등포구 당산동4가 32-128번지 1층,190916.393021628,447372.324177451
8589936986,11560,영등포구,폐업,20171124,기타,160.19,서울특별시 영등포구 여의도동 15-21번지 현대캐피탈빌딩1관 1층,192689.645965823,447427.723209548
8589936987,11560,영등포구,영업,"",한식,42.00,서울특별시 영등포구 신길동 355-57번지 1층,191407.250857055,444519.409552625
8589936988,11560,영등포구,영업,"",한식,108.42,서울특별시 영등포구 대림동 710-14번지 동아빌딩 1층,190960.30181761,443573.076394899
8589936989,11560,영등포구,폐업,20190111,한식,62.00,서울특별시 영등포구 여의도동 17-7번지 현대캐피탈빌딩3관 지하1층,192647.127899308,447216.477305963
8589936990,11560,영등포구,폐업,20190920,중식,170.49,서울특별시 영등포구 양평동2가 29-23번지 목동비즈타워 1층 101호102호117호118호,189785.752470051,446796.882113561
8589936991,11560,영등포구,폐업,20190416,한식,57.27,서울특별시 영등포구 양평동3가 46번지 외 2필지 이앤씨드림타워 1층 119호,190364.652010662,447158.946262059
8589936992,11560,영등포구,폐업,20170629,기타,124.51,서울특별시 영등포구 여의도동 43-4번지 롯데캐슬아이비 1층 103호104호,193896.282065175,446442.571421294
8589936993,11560,영등포구,영업,"",한식,65.27,서울특별시 영등포구 여의도동 34-8번지,190893.072384041,447147.568285264
8589936994,11560,영등포구,폐업,20190718,치킨,66.00,서울특별시 영등포구 여의도동 85-1번지 한강아라호 임시선착장 1층,194294.277022719,447429.005416948
8589936995,11560,영등포구,폐업,20170418,기타,64.07,서울특별시 영등포구 여의도동 43-4번지 롯데캐슬아이비 1층 104호,193896.282065175,446442.571421294
8589936996,11560,영등포구,영업,"",기타,26.45,서울특별시 영등포구 양평동1가 9-1 1층,190313.138089241,446632.690937059
8589936997,11560,영등포구,폐업,20171120,한식,75.74,서울특별시 영등포구 신길동 2039번지 신길7구역주택재개발단지내상가B동 지하2층 101호,192335.753703315,444380.608029
8589936998,11560,영등포구,영업,"",분식,10.00,서울특별시 영등포구 영등포동 618-170번지 1층,191843.361045156,445750.909575923
8589936999,11560,영등포구,영업,"",일식,65.00,서울특별시 영등포구 여의도동 35-5번지 2층 203호204호,193306.330043669,446582.782311218
8589937000,11560,영등포구,영업,"",치킨,42.80,서울특별시 영등포구 신길동 2039번지 단지내상가B동 지하2층 102호,192335.753703315,444380.608029
8589937001,11560,영등포구,영업,"",분식,204.80,서울특별시 영등포구 양평동3가 45 롯데마트 1층,190352.321686588,447095.641206789
8589937002,11560,영등포구,영업,"",중식,33.35,서울특별시 영등포구 대림동 1068-10번지 1층,190938.838752218,443138.114162768
8589937003,11560,영등포구,폐업,20181019,횟집,66.00,서울특별시 영등포구 당산동1가 79-5번지 1층,191030.673782712,446542.205853985
8589937004,11560,영등포구,영업,"",치킨,52.00,서울특별시 영등포구 영등포동7가 66-4번지 외1필지 지하1층,191519.734579776,447009.903153084
8589937005,11560,영등포구,영업,"",한식,61.00,서울특별시 영등포구 여의도동 35-5 2층 205호 206호,193306.330043669,446582.782311218
8589937006,11560,영등포구,영업,"",양식,561.00,서울특별시 영등포구 양화동 32-1번지 (주)이랜드크루즈 양화선착장 1층,190637.981420972,449199.038668984
8589937007,11560,영등포구,폐업,20180228,기타,6.00,서울특별시 영등포구 양화동 32-1번지 (주)이랜드크루즈 양화선착장 1층,190637.981420972,449199.038668984
8589937008,11560,영등포구,영업,"",치킨,28.00,서울특별시 영등포구 양화동 32-1번지 (주)이랜드크루즈 양화선착장 1층,190637.981420972,449199.038668984
8589937009,11560,영등포구,영업,"",한식,96.77,서울특별시 영등포구 당산동4가 32-141번지 1층,191032.576958797,447562.524720599
8589937010,11560,영등포구,영업,"",한식,597.00,서울특별시 영등포구 양화동 32-1번지 (주)이랜드크루즈 양화선착장 2층,190637.981420972,449199.038668984
8589937011,11560,영등포구,폐업,20190322,한식,14.00,서울특별시 영등포구 양평동3가 45번지 롯데마트 지하2층,190352.321686588,447095.641206789
8589937012,11560,영등포구,폐업,20190425,기타,24.85,서울특별시 영등포구 여의도동 61-3번지 라이프오피스텔 지하1층 34호,194561.746032498,446364.318286465
8589937013,11560,영등포구,영업,"",중식,15.00,서울특별시 영등포구 양평동3가 45번지 롯데마트 1층,190352.321686588,447095.641206789
8589937014,11560,영등포구,영업,"",치킨,63.06,서울특별시 영등포구 여의도동 54-6 지하1층 101호,193999.840415079,446201.591130575
8589937015,11560,영등포구,영업,"",한식,334.50,서울특별시 영등포구 양평동3가 45번지 롯데마트 1층,190352.321686588,447095.641206789
8589937016,11560,영등포구,폐업,20180409,한식,160.80,서울특별시 영등포구 당산동3가 395-25번지 한얼빌딩 1층,190586.062540107,447216.925498911
8589937017,11560,영등포구,폐업,20190909,양식,198.80,서울특별시 영등포구 양평동3가 45번지,190352.321686588,447095.641206789
8589937018,11560,영등포구,폐업,20190218,기타,63.75,서울특별시 영등포구 당산동1가 191-8번지 1층,191176.907415744,446733.477617492
8589937019,11560,영등포구,영업,"",중식,14.50,서울특별시 영등포구 양평동3가 45 롯데마트 1층,190352.321686588,447095.641206789
8589937020,11560,영등포구,영업,"",한식,142.76,서울특별시 영등포구 여의도동 13번지 진미파라곤 지하1층 106호,192959.271161366,447637.656082358
8589937021,11560,영등포구,폐업,20180423,치킨,82.27,서울특별시 영등포구 문래동3가 84-2번지 동국메뜨리앙 2층 205호,190199.2294276,446496.865300952
8589937022,11560,영등포구,폐업,20171115,분식,19.80,서울특별시 영등포구 영등포동3가 7번지 점프밀라노 7층 14호 15호,191580.646388785,446320.718339983
8589937023,11560,영등포구,영업,"",기타,75.60,서울특별시 영등포구 당산동3가 228-1번지 2층,190897.404773016,447114.713739093
8589937024,11560,영등포구,영업,"",분식,36.00,서울특별시 영등포구 영등포동5가 24번지 3층,191590.878296395,446489.41953806
8589937025,11560,영등포구,영업,"",분식,12.00,서울특별시 영등포구 여의도동 61-3번지 라이프오피스텔 지하1층 58호,194561.746032498,446364.318286465
8589937026,11560,영등포구,영업,"",한식,90.00,서울특별시 영등포구 신길동 215-26 12층,192097.413224481,445392.549179486
8589937027,11560,영등포구,영업,"",분식,14.00,서울특별시 영등포구 양평동3가 45번지 롯데마트 TRU 양평점,190352.321686588,447095.641206789
8589937028,11560,영등포구,폐업,20190207,한식,29.75,서울특별시 영등포구 신길동 159-7번지,192398.956017235,445454.269808818
8589937029,11560,영등포구,폐업,20190626,외국음식전문점,34.00,서울특별시 영등포구 양평동3가 45번지 롯데마트TRU양평점 1층,190352.321686588,447095.641206789
8589937030,11560,영등포구,폐업,20171027,외국음식전문점,33.33,서울특별시 영등포구 양평동3가 45번지 롯데마트양평점 지상1층,190352.321686588,447095.641206789
8589937031,11560,영등포구,영업,"",중식,61.20,서울특별시 영등포구 대림동 755-24번지 1층,191378.794460419,443837.560765854
8589937032,11560,영등포구,영업,"",한식,24.00,서울특별시 영등포구 신길동 655번지 1층,192923.160276347,444545.9681451
8589937033,11560,영등포구,폐업,20180817,치킨,149.00,서울특별시 영등포구 당산동1가 307번지 지하1층,190825.701849772,446843.187218306
8589937034,11560,영등포구,영업,"",치킨,46.31,서울특별시 영등포구 여의도동 21-3번지 1층 117호 118호,193839.046526006,447113.612001932
8589937035,11560,영등포구,영업,"",기타,26.29,서울특별시 영등포구 양평동3가 41-2번지 1층,190106.104130559,447130.487709062
8589937036,11560,영등포구,영업,"",한식,121.74,서울특별시 영등포구 여의도동 26번지 2층 203호,193220.852226066,446743.134358836
8589937037,11560,영등포구,영업,"",양식,19.93,서울특별시 영등포구 문래동3가 58-35번지 외1필지 1층 102호,190649.113636224,445848.24070943
8589937038,11560,영등포구,영업,"",치킨,22.21,서울특별시 영등포구 신길동 3573번지 14동 1층 105호,192072.076184191,444417.705261704
8589937039,11560,영등포구,영업,"",외국음식전문점,208.92,서울특별시 영등포구 여의도동 14-2 동아빌딩,192931.446800396,447446.454692463
8589937040,11560,영등포구,영업,"",분식,40.24,서울특별시 영등포구 영등포동3가 5-5번지 1층,191655.200178591,446361.663262959
8589937041,11560,영등포구,영업,"",기타,56.10,서울특별시 영등포구 양평동3가 69번지 1층,190488.51283629,447425.498511292
8589937042,11560,영등포구,폐업,20190726,분식,36.01,서울특별시 영등포구 여의도동 43-3번지 홍우빌딩 1층 113호,193844.169062846,446511.783285705
8589937043,11560,영등포구,영업,"",한식,62.89,서울특별시 영등포구 양평동4가 160-2번지 1층,190907.518210963,448278.496649326
8589937044,11560,영등포구,영업,"",한식,42.80,서울특별시 영등포구 신길동 2039번지 신길7구역 주택재개발 단지내상가  B동 지하2층 111호,192335.753703315,444380.608029
8589937045,11560,영등포구,영업,"",한식,116.74,서울특별시 영등포구 신길동 3897-5번지 중앙빌딩 1층 101호,192258.142514021,444166.927641634
8589937046,11560,영등포구,영업,"",양식,194.80,서울특별시 영등포구 영등포동4가 442 타임스퀘어,191385.057392247,446098.555926507
8589937047,11560,영등포구,폐업,20170512,기타,18.81,서울특별시 영등포구 영등포동3가 7번지 점프밀라노 7층 11호12호,191580.646388785,446320.718339983
8589937048,11560,영등포구,영업,"",한식,89.66,서울특별시 영등포구 대림동 952-12번지 2층 201호,191863.737263623,443354.38322013
8589937049,11560,영등포구,폐업,20170906,한식,24.70,서울특별시 영등포구 영등포동4가 104-16번지 1층,191348.101054731,446270.825073364
8589937050,11560,영등포구,영업,"",기타,61.38,서울특별시 영등포구 양평동3가 45번지 롯데마트 1층,190352.321686588,447095.641206789
8589937051,11560,영등포구,폐업,20190702,분식,32.80,서울특별시 영등포구 여의도동 23-5번지 103호 일부,193119.936048189,446862.620888068
8589937052,11560,영등포구,폐업,20181231,치킨,44.98,서울특별시 영등포구 당산동1가 412번지,190847.128943894,446745.514927473
8589937053,11560,영등포구,폐업,20180226,기타,37.51,서울특별시 영등포구 영등포동 602-59번지,191896.28179164,445667.967507646
8589937054,11560,영등포구,폐업,20191217,한식,43.38,서울특별시 영등포구 양평동1가 222-17번지,190067.786267764,446971.31384046
8589937055,11560,영등포구,폐업,20190513,기타,44.60,서울특별시 영등포구 양평동5가 108-1번지,190681.510583248,448648.996039329
8589937056,11560,영등포구,폐업,20181123,주점,66.00,서울특별시 영등포구 문래동2가 14-13번지,190555.713330898,445784.328581038
8589937057,11560,영등포구,영업,"",기타,12.20,서울특별시 영등포구 여의도동 17번지,192747.419300064,447054.988337321
8589937058,11560,영등포구,영업,"",기타,38.00,서울특별시 영등포구 당산동3가 454번지 1층,190565.177366537,447022.439280912
8589937059,11560,영등포구,영업,"",한식,92.30,서울특별시 영등포구 영등포동3가 7-25번지 델리타운 1동 104호,191636.053345951,446315.067198453
8589937060,11560,영등포구,영업,"",치킨,52.85,서울특별시 영등포구 당산동3가 63번지 1층,190880.771471553,446910.741462036
8589937061,11560,영등포구,폐업,20190111,외국음식전문점,62.00,서울특별시 영등포구 여의도동 17-7번지 현대카드주식회사 지하1층,192647.127899308,447216.477305963
8589937062,11560,영등포구,폐업,20171114,양식,48.59,서울특별시 영등포구 여의도동 45-15번지 서린빌딩 3층 306호,193658.473981035,446413.91770955
8589937063,11560,영등포구,폐업,20170719,중식,39.37,서울특별시 영등포구 대림동 804-21번지 1층,190780.62491922,443627.152802484
8589937064,11560,영등포구,폐업,20181029,치킨,29.70,서울특별시 영등포구 대림동 721-1번지 1층,190926.287466594,443832.987280584
8589937065,11560,영등포구,영업,"",한식,89.04,서울특별시 영등포구 대림동 864-11번지,191328.673839766,443336.136982695
8589937066,11560,영등포구,영업,"",한식,15.00,서울특별시 영등포구 양평동3가 45번지 롯데마트 1층,190352.321686588,447095.641206789
8589937067,11560,영등포구,영업,"",기타,46.20,서울특별시 영등포구 영등포동3가 19-2번지 포레스트힐시티 B01호,191718.772177104,446186.527004442
8589937068,11560,영등포구,영업,"",뷔페,165.00,서울특별시 영등포구 신길동 670번지 지하1층,192912.017339528,444533.945134483
8589937069,11560,영등포구,폐업,20190402,기타,36.82,서울특별시 영등포구 신길동 2039번지 래미안에스티움상가 C동 117호,192335.753703315,444380.608029
8589937070,11560,영등포구,영업,"",기타,92.09,서울특별시 영등포구 양평동3가 41-2번지 1층,190106.104130559,447130.487709062
8589937071,11560,영등포구,영업,"",한식,46.20,서울특별시 영등포구 영등포동 623-6번지 1층,191635.978685159,445499.072201323
8589937072,11560,영등포구,영업,"",기타,10.48,서울특별시 영등포구 양평동4가 234-1번지 1층,190800.385384349,448471.061178562
8589937073,11560,영등포구,영업,"",기타,36.69,서울특별시 영등포구 문래동3가 58-19번지 1층,190587.490693926,445842.199775811
8589937074,11560,영등포구,폐업,20180525,한식,40.00,서울특별시 영등포구 신길동 222-4번지 1층,192038.49293946,445142.649963726
8589937075,11560,영등포구,폐업,20181025,치킨,49.50,서울특별시 영등포구 영등포동6가 83번지 1층,191298.825003541,446518.019159434
8589937076,11560,영등포구,영업,"",한식,57.55,서울특별시 영등포구 여의도동 17번지 더?아일랜드파크 101동 1층 102호,192747.419300064,447054.988337321
8589937077,11560,영등포구,영업,"",중식,111.60,서울특별시 영등포구 대림동 706-5번지 지하1층,190983.584735297,443489.754442887
8589937078,11560,영등포구,영업,"",기타,26.40,서울특별시 영등포구 문래동4가 18-1번지 1층,190336.661639331,445894.411738185
8589937079,11560,영등포구,폐업,20171220,기타,10.20,서울특별시 영등포구 당산동2가 147-12번지 1층,190448.960013643,446826.36566279
8589937080,11560,영등포구,영업,"",횟집,81.95,서울특별시 영등포구 당산동1가 79-7 1층,191042.847416802,446537.681180239
8589937081,11560,영등포구,영업,"",기타,46.00,서울특별시 영등포구 영등포동4가 75-2번지 1층,191480.913052858,446332.398275526
8589937082,11560,영등포구,영업,"",일식,55.20,서울특별시 영등포구 영등포동8가 35-1번지 (리마크빌영등포)KT영등포빌딩 1층 102호,191536.037141169,447172.053366478
8589937083,11560,영등포구,폐업,20181203,횟집,33.00,서울특별시 영등포구 신길동 696번지 1층,192942.323719201,444540.677370044
8589937084,11560,영등포구,폐업,20190408,분식,26.40,서울특별시 영등포구 신길동 209-75번지 1층,192196.035285085,445056.371612814
8589937085,11560,영등포구,영업,"",주점,56.23,서울특별시 영등포구 여의도동 28-3번지 메리어트파크센터 지하1층 101호,192739.314354154,446552.469845648
8589937086,11560,영등포구,영업,"",중식,90.00,서울특별시 영등포구 여의도동 14-11번지 대하빌딩 지하1층 B18호,192931.446800396,447446.454692463
8589937087,11560,영등포구,폐업,20180523,중식,33.00,서울특별시 영등포구 대림동 1017-25번지 1층,191441.417852524,443136.241533578
8589937088,11560,영등포구,영업,"",한식,82.50,서울특별시 영등포구 문래동3가 55-5번지 1층 119호 120호,190777.430587122,446138.269919323
8589937089,11560,영등포구,영업,"",기타,257.90,서울특별시 영등포구 여의도동 23-3번지,193191.584697735,446919.492015858
8589937090,11560,영등포구,폐업,20190926,한식,33.92,서울특별시 영등포구 대림동 1125번지 신대림2차 신동아파밀리에 상가동 지하2층 105-1호,191554.907474763,443438.730820108
8589937091,11560,영등포구,폐업,20180109,한식,273.16,서울특별시 영등포구 여의도동 34-2번지 부국증권 지하1층 1호 4호 5-1호,193573.052517915,446625.736028261
8589937092,11560,영등포구,영업,"",한식,44.96,서울특별시 영등포구 문래동3가 58-84번지 1층 일부,190689.961189297,445782.564292311
8589937093,11560,영등포구,영업,"",한식,118.80,서울특별시 영등포구 영등포동3가 2-7번지 1층,192015.563167244,446265.282454703
8589937094,11560,영등포구,영업,"",치킨,38.72,서울특별시 영등포구 신길동 2039번지 래미안에스티움 삼성래미안상가 C동 107호,192335.753703315,444380.608029
8589937095,11560,영등포구,영업,"",기타,57.00,서울특별시 영등포구 영등포동6가 135-1번지 1층,191278.120451739,446702.353367435
8589937096,11560,영등포구,폐업,20171228,한식,8.46,서울특별시 영등포구 당산동1가 9-1번지 당산동코오롱주상복합아파트 3층 31호,191024.651979979,446421.72002587
8589937097,11560,영등포구,영업,"",일식,45.00,서울특별시 영등포구 신길동 499번지 1층 103호,192773.803537193,444147.011022522
8589937098,11560,영등포구,폐업,20180131,한식,14.95,서울특별시 영등포구 대림동 1110-7번지 1층,190678.056213206,443759.490947661
8589937099,11560,영등포구,영업,"",분식,46.20,서울특별시 영등포구 양평동2가 36-24번지 지하1층,189651.877011522,447009.04810061
8589937100,11560,영등포구,폐업,20181107,기타,37.60,서울특별시 영등포구 영등포동 620-204번지,191679.79683312,445552.913247935
8589937101,11560,영등포구,영업,"",한식,43.13,서울특별시 영등포구 신길동 2039번지 신길동래미안에스티움 신길7구역 상가C동 지하2층 106호,192335.753703315,444380.608029
8589937102,11560,영등포구,영업,"",중식,36.72,서울특별시 영등포구 신길동 194-94번지 1층,192324.876507553,445501.758610841
8589937103,11560,영등포구,영업,"",기타,84.46,서울특별시 영등포구 영등포동 618-158번지 1층2층,191899.483417009,445893.491680082
8589937104,11560,영등포구,영업,"",기타,201.25,서울특별시 영등포구 문래동3가 82-25번지 아라비즈타워 1층 108호 109호,190324.466389297,446415.720698035
8589937105,11560,영등포구,영업,"",중식,87.78,서울특별시 영등포구 여의도동 13-21번지 맨하탄21리빙텔 2층 204호,192996.536406075,447488.346551122
8589937106,11560,영등포구,폐업,20190111,분식,46.00,서울특별시 영등포구 대림동 879-2번지 태성빌딩 2층 203호,191433.35633588,443459.977285487
8589937107,11560,영등포구,영업,"",중식,392.54,서울특별시 영등포구 여의도동 13-3번지 켄싱턴호텔 3층,193019.645823279,447560.162310375
8589937108,11560,영등포구,영업,"",양식,22.48,서울특별시 영등포구 영등포동7가 70-18 1층,191528.018263251,446891.518484506
8589937109,11560,영등포구,폐업,20180619,기타,62.04,서울특별시 영등포구 여의도동 53번지 우정상가 2층 212호 일부,193989.272586157,446346.562230998
8589937110,11560,영등포구,영업,"",양식,120.99,서울특별시 영등포구 영등포동 618-496 롯데백화점 10층,191741.345847708,445970.307641467
8589937111,11560,영등포구,영업,"",기타,67.16,서울특별시 영등포구 신길동 59-2번지 엔시티오피스텔 1층 101호102호,192689.195810536,445874.843268008
8589937112,11560,영등포구,영업,"",분식,16.53,서울특별시 영등포구 당산동4가 37-5 1층,190826.436874518,447404.674268932
8589937113,11560,영등포구,폐업,20180409,한식,82.50,서울특별시 영등포구 영등포동5가 49-1번지 현대프라자 상가1층 103호,191683.586637281,446668.345375487
8589937114,11560,영등포구,영업,"",한식,23.14,서울특별시 영등포구 여의도동 1번지 국회의원회관 1층,192450.93552236,447649.476828035
8589937115,11560,영등포구,영업,"",기타,45.76,서울특별시 영등포구 문래동3가 55-16 영등포 SK 리더스뷰,191087.758954321,446157.437289242
8589937116,11560,영등포구,영업,"",분식,35.00,서울특별시 영등포구 영등포동 618-38번지 1층 전면좌측,191794.605528557,445763.325730249
8589937117,11560,영등포구,영업,"",치킨,18.48,서울특별시 영등포구 영등포동1가 74번지 1층,192308.803587326,446129.389529712
8589937118,11560,영등포구,영업,"",주점,62.70,서울특별시 영등포구 영등포동2가 177-2번지 지하1층,191966.832082019,446324.355654913
8589937119,11560,영등포구,폐업,20190920,한식,124.51,서울특별시 영등포구 여의도동 43-4번지 롯데캐슬아이비 1층 103호 104호,193896.282065175,446442.571421294
8589937120,11560,영등포구,영업,"",한식,90.00,서울특별시 영등포구 신길동 4937번지 한화꿈에그린상가 112동 지하1층 117호,191937.554563608,444531.729194913
8589937121,11560,영등포구,영업,"",한식,102.30,서울특별시 영등포구 당산동 121-73번지 영등빌딩 B동 지상1층,191762.84978998,447390.563088588
8589937122,11560,영등포구,폐업,20191119,한식,22.00,서울특별시 영등포구 여의도동 50번지 시범아파트 A상가 234동 1층 101호(일부),194370.32715363,446497.523930335
8589937123,11560,영등포구,폐업,20181030,한식,85.57,서울특별시 영등포구 문래동3가 84-2번지 동국메뜨리앙2층202호,190199.2294276,446496.865300952
8589937124,11560,영등포구,영업,"",한식,24.16,서울특별시 영등포구 영등포동6가 26-3번지 1층,191406.527647733,446736.714272645
8589937125,11560,영등포구,영업,"",양식,82.50,서울특별시 영등포구 당산동3가 223-3번지 1층,190857.665407633,447053.955006511
8589937126,11560,영등포구,폐업,20190322,기타,4.50,서울특별시 영등포구 도림동 146-14번지 1층 오른쪽,191293.102600979,445145.874009119
8589937127,11560,영등포구,폐업,20181005,치킨,21.66,서울특별시 영등포구 문래동4가 8-18번지 1층,190151.361128345,446046.909650494
8589937128,11560,영등포구,폐업,20171026,기타,75.90,서울특별시 영등포구 신길동 466-13번지 1층,193006.78920411,445512.935963703
8589937129,11560,영등포구,영업,"",기타,16.50,서울특별시 영등포구 영등포동2가 29-84번지 외1필지 제나호 1층,191974.540647784,446658.956083319
8589937130,11560,영등포구,영업,"",한식,39.60,서울특별시 영등포구 당산동5가 22-1번지 2층,191178.843627023,447908.365618594
8589937131,11560,영등포구,영업,"",한식,59.40,서울특별시 영등포구 문래동3가 82-19번지 창대빌딩 1층 101호,190351.911640994,446394.262960633
8589937132,11560,영등포구,영업,"",치킨,70.00,서울특별시 영등포구 문래동2가 14-39번지 1층,190582.031089016,445719.234680413
8589937133,11560,영등포구,영업,"",양식,30.00,서울특별시 영등포구 영등포동8가 86번지 리버리치오피스텔 1층 102호 103호,191570.320715779,447700.075321248
8589937134,11560,영등포구,영업,"",한식,85.35,서울특별시 영등포구 여의도동 17 아일랜드파크 101동 1층 101호,192747.419300064,447054.988337321
8589937135,11560,영등포구,영업,"",기타,64.35,서울특별시 영등포구 도림동 251번지,191084.849051322,444925.817592356
8589937136,11560,영등포구,영업,"",기타,99.00,서울특별시 영등포구 당산동 121-27번지 1층 일부,191883.952378808,447240.873420262
8589937137,11560,영등포구,폐업,20190507,한식,134.20,서울특별시 영등포구 영등포동2가 318-1번지 1층,191856.068478,446410.344701631
8589937138,11560,영등포구,영업,"",기타,143.00,서울특별시 영등포구 당산동6가 311-1번지 1층,191308.21419306,448106.7377888
8589937139,11560,영등포구,영업,"",기타,34.13,서울특별시 영등포구 여의도동 23번지 IFC몰 L1층(지하1층 150-2호),193326.931018911,446973.914570276
8589937140,11560,영등포구,폐업,20181031,치킨,63.91,서울특별시 영등포구 대림동 1049-5번지 지상2층,190882.5028335,443397.033569844
8589937141,11560,영등포구,영업,"",기타,49.01,서울특별시 영등포구 여의도동 11-11번지 한서리버파크 2층 202호,193282.654266684,447611.552045596
8589937142,11560,영등포구,폐업,20180403,치킨,48.20,서울특별시 영등포구 문래동5가 10번지 하우스디비즈 1층 106호,189921.671894763,445990.538307199
8589937143,11560,영등포구,폐업,20191216,분식,21.49,서울특별시 영등포구 문래동4가 6-1번지 1층,190349.906609472,445948.870767451
8589937144,11560,영등포구,영업,"",한식,82.50,서울특별시 영등포구 당산동3가 558-2 B동 1층 103-B호,190486.869654977,447184.148774092
8589937145,11560,영등포구,영업,"",치킨,25.07,서울특별시 영등포구 신길동 110-19번지 1층,192665.028935998,445562.480320078
8589937146,11560,영등포구,폐업,20180305,한식,16.40,서울특별시 영등포구 영등포동4가 434-5번지 신세계백화점 지하1층,191581.500265536,446108.807192753
8589937147,11560,영등포구,폐업,20190111,치킨,244.20,서울특별시 영등포구 여의도동 13-24번지 민족통일대통령리빙텔 1층 101호,192987.21581414,447454.678338353
8589937148,11560,영등포구,영업,"",주점,23.14,서울특별시 영등포구 영등포동5가 6-8번지 1층,191768.822229291,446372.722406833
8589937149,11560,영등포구,영업,"",기타,66.00,서울특별시 영등포구 당산동3가 138번지 1층,190918.080017145,447221.61841634
8589937150,11560,영등포구,폐업,20190425,주점,66.00,서울특별시 영등포구 대림동 710-9번지 3층,191031.927735122,443665.206911515
8589937151,11560,영등포구,영업,"",외국음식전문점,60.58,서울특별시 영등포구 여의도동 23 IFC몰 L1 지하1층 146호,193326.931018911,446973.914570276
8589937152,11560,영등포구,영업,"",기타,20.00,서울특별시 영등포구 양평동4가 27-2번지 1층,190970.006584385,448119.321732582
8589937153,11560,영등포구,폐업,20181206,기타,24.00,서울특별시 영등포구 대림동 883번지 1층,191443.124747393,443569.913875444
8589937154,11560,영등포구,영업,"",한식,78.35,서울특별시 영등포구 영등포동4가 97-4번지 1층,191504.185933694,446269.622347758
8589937155,11560,영등포구,폐업,20171205,중식,39.37,서울특별시 영등포구 대림동 804-21번지 1층,190780.62491922,443627.152802484
8589937156,11560,영등포구,영업,"",뷔페,101.98,서울특별시 영등포구 신길동 114-13번지 1층,192638.855309837,445514.096767798
